1.471756539467E12,1.7978859,0.06810174,10.147159,-33.84672927856445,151.03428649902344,
1.471756540164E12,1.2258313,-0.7627395,10.106298,-33.84672927856445,151.03428649902344,
1.471756540834E12,1.3756552,0.0,9.575105,-33.84672927856445,151.03428649902344,
1.471756541507E12,1.484618,0.19068487,9.765789,-33.84672927856445,151.03428649902344,
1.471756542192E12,1.253072,-0.61291564,9.575105,-33.84672927856445,151.03428649902344,
1.471756542884E12,1.4165162,-0.027240695,9.915613,-33.84672927856445,151.03428649902344,
1.471756543578E12,1.3756552,0.19068487,9.602345,-33.84672927856445,151.03428649902344,
1.471756544288E12,1.4165162,-0.06810174,9.765789,-33.84672927856445,151.03428649902344,
1.471756544932E12,1.2258313,-0.3405087,9.343558,-33.84672927856445,151.03428649902344,
1.471756545598E12,1.2258313,-0.4903325,9.452521,-33.84672927856445,151.03428649902344,
1.471756546264E12,1.1849703,-0.027240695,9.833891,-33.84672927856445,151.03428649902344,
1.471756546939E12,1.293933,-0.027240695,9.874752,-33.84672927856445,151.03428649902344,
1.471756547643E12,1.293933,-0.21792556,9.602345,-33.84672927856445,151.03428649902344,
1.471756548333E12,1.293933,0.0,9.915613,-33.84672927856445,151.03428649902344,
1.471756549019E12,1.334794,-0.14982383,9.80665,-33.84672927856445,151.03428649902344,
1.471756549707E12,1.334794,-0.06810174,9.765789,-33.84672927856445,151.03428649902344,
1.471756550389E12,1.0623871,-0.44947147,9.643207,-33.84672927856445,151.03428649902344,
1.47175655108E12,1.1441092,-0.10896278,9.724928,-33.84672927856445,151.03428649902344,
1.471756551766E12,1.4165162,-0.14982383,9.534244,-33.84672927856445,151.03428649902344,
1.471756552443E12,1.293933,-0.14982383,10.106298,-33.84672927856445,151.03428649902344,
1.471756553125E12,1.334794,-0.21792556,9.684067,-33.84672927856445,151.03428649902344,
1.471756553817E12,1.4165162,-0.027240695,9.874752,-33.84672927856445,151.03428649902344,
1.471756554504E12,1.334794,-0.14982383,9.643207,-33.84672927856445,151.03428649902344,
1.471756555177E12,1.293933,-0.10896278,10.024576,-33.84672927856445,151.03428649902344,
1.471756555878E12,1.334794,0.0,9.833891,-33.84672927856445,151.03428649902344,
1.471756556571E12,1.2258313,-0.027240695,9.534244,-33.84672927856445,151.03428649902344,
1.471756557255E12,1.1849703,-0.10896278,9.493382,-33.84672927856445,151.03428649902344,
1.47175655794E12,1.253072,0.027240695,9.833891,-33.84672927856445,151.03428649902344,
1.471756558623E12,1.334794,0.0,9.874752,-33.84672927856445,151.03428649902344,
1.471756559321E12,1.484618,0.0,9.765789,-33.84672927856445,151.03428649902344,
1.471756559985E12,1.1441092,0.06810174,9.833891,-33.84672927856445,151.03428649902344,
1.471756560678E12,1.334794,0.0,10.065437,-33.84672927856445,151.03428649902344,
1.471756561368E12,1.1849703,0.0,9.643207,-33.84672927856445,151.03428649902344,
1.471756562046E12,1.334794,0.027240695,9.915613,-33.84672927856445,151.03428649902344,
1.471756562723E12,1.253072,-0.19068487,9.724928,-33.84672927856445,151.03428649902344,
1.471756563434E12,1.334794,-0.027240695,9.684067,-33.84672927856445,151.03428649902344,
1.471756564131E12,1.1441092,-0.027240695,9.643207,-33.84672927856445,151.03428649902344,
1.471756564804E12,1.3756552,0.10896278,9.724928,-33.84672927856445,151.03428649902344,
1.471756565488E12,1.253072,-0.027240695,9.602345,-33.84668731689453,151.03414916992188,
1.471756566169E12,1.253072,-0.25878662,9.343558,-33.84668731689453,151.03414916992188,
1.47175656685E12,1.1032481,-0.5720546,9.602345,-33.84668731689453,151.03414916992188,
1.471756567521E12,1.293933,-0.25878662,9.261836,-33.84668731689453,151.03414916992188,
1.471756568199E12,1.4165162,-0.19068487,9.220976,-33.84668731689453,151.03414916992188,
1.471756568891E12,1.334794,-0.06810174,9.684067,-33.84668731689453,151.03414916992188,
1.471756569565E12,1.4437568,-0.14982383,9.602345,-33.84668731689453,151.03414916992188,
1.471756570307E12,1.253072,-0.10896278,9.684067,-33.84668731689453,151.03414916992188,
1.471756570935E12,1.2258313,-0.10896278,9.602345,-33.84668731689453,151.03414916992188,
1.47175657161E12,1.0623871,-0.06810174,9.724928,-33.84668731689453,151.03414916992188,
1.471756572293E12,1.1441092,-0.06810174,9.765789,-33.84668731689453,151.03414916992188,
1.471756572991E12,1.3756552,-0.10896278,9.643207,-33.84668731689453,151.03414916992188,
1.471756573669E12,1.1441092,-0.14982383,9.724928,-33.84668731689453,151.03414916992188,
1.471756574356E12,1.293933,-0.027240695,9.80665,-33.84668731689453,151.03414916992188,
1.471756575047E12,1.293933,-0.19068487,9.493382,-33.84668731689453,151.03414916992188,
1.471756575731E12,1.334794,-0.10896278,9.602345,-33.84668731689453,151.03414916992188,
1.471756576484E12,1.334794,0.0,9.874752,-33.84668731689453,151.03414916992188,
1.471756577154E12,1.2258313,-0.10896278,9.602345,-33.84668731689453,151.03414916992188,
1.471756577821E12,1.4437568,-0.10896278,9.80665,-33.84668731689453,151.03414916992188,
1.471756578499E12,1.4165162,-0.14982383,9.684067,-33.84668731689453,151.03414916992188,
1.471756579183E12,1.4165162,-0.06810174,9.724928,-33.84668731689453,151.03414916992188,
1.471756579861E12,1.253072,-0.06810174,9.575105,-33.84668731689453,151.03414916992188,
1.471756580553E12,1.0623871,-0.10896278,9.684067,-33.84668731689453,151.03414916992188,
1.471756581313E12,1.1849703,-0.10896278,9.765789,-33.84668731689453,151.03414916992188,
1.47175658199E12,1.293933,0.0,9.765789,-33.84668731689453,151.03414916992188,
1.471756582688E12,1.253072,-0.14982383,9.643207,-33.84668731689453,151.03414916992188,
1.471756583399E12,1.4165162,-0.06810174,9.724928,-33.84668731689453,151.03414916992188,
1.471756584082E12,1.253072,-0.06810174,9.724928,-33.84668731689453,151.03414916992188,
1.471756584758E12,1.334794,-0.14982383,9.575105,-33.84668731689453,151.03414916992188,
1.471756585451E12,1.6344417,-0.10896278,9.602345,-33.84668731689453,151.03414916992188,
1.471756586145E12,1.484618,-0.10896278,9.915613,-33.84668731689453,151.03414916992188,
1.471756586829E12,1.4165162,-0.027240695,9.534244,-33.84668731689453,151.03414916992188,
1.471756587507E12,1.1849703,-0.027240695,9.602345,-33.84668731689453,151.03414916992188,
1.4717565882E12,1.253072,-0.19068487,9.643207,-33.84668731689453,151.03414916992188,
1.471756588871E12,1.484618,0.0,10.024576,-33.84668731689453,151.03414916992188,
1.471756589559E12,1.2258313,-0.14982383,9.452521,-33.84668731689453,151.03414916992188,
1.4717565903E12,1.293933,-0.14982383,9.452521,-33.84668731689453,151.03414916992188,
1.471756590937E12,1.293933,-0.25878662,9.343558,-33.84668731689453,151.03414916992188,
1.47175659162E12,1.4165162,-0.14982383,9.684067,-33.84668731689453,151.03414916992188,
1.471756592316E12,1.293933,0.29964766,9.534244,-33.84668731689453,151.03414916992188,
1.471756593002E12,1.4165162,0.0,9.220976,-33.84668731689453,151.03414916992188,
1.471756593687E12,1.334794,0.027240695,9.997335,-33.84668731689453,151.03414916992188,
1.471756594377E12,1.607201,0.40861043,9.956474,-33.84668731689453,151.03414916992188,
1.471756595072E12,1.334794,0.19068487,9.724928,-33.84668731689453,151.03414916992188,
1.471756595751E12,1.484618,0.19068487,9.80665,-33.84668731689453,151.03414916992188,
1.471756596425E12,1.293933,0.06810174,9.575105,-33.84668731689453,151.03414916992188,
1.471756597121E12,1.4165162,0.10896278,9.343558,-33.84668731689453,151.03414916992188,
1.471756597793E12,1.3756552,0.14982383,9.684067,-33.846763610839844,151.0342254638672,
1.471756598468E12,1.253072,0.14982383,9.724928,-33.846763610839844,151.0342254638672,
1.47175659915E12,1.2258313,0.40861043,9.724928,-33.846763610839844,151.0342254638672,
1.471756599845E12,0.9125633,0.3405087,9.956474,-33.846763610839844,151.0342254638672,
1.471756600542E12,0.6810174,0.40861043,9.724928,-33.846763610839844,151.0342254638672,
1.471756601213E12,0.61291564,0.14982383,9.643207,-33.846763610839844,151.0342254638672,
1.471756601891E12,0.25878662,0.3405087,9.80665,-33.84682846069336,151.0343017578125,
1.471756602582E12,0.40861043,0.21792556,9.575105,-33.84682846069336,151.0343017578125,
1.471756603303E12,0.95342433,0.40861043,9.684067,-33.84682846069336,151.0343017578125,
1.47175660395E12,0.8036005,0.38136974,9.80665,-33.84682846069336,151.0343017578125,
1.471756604634E12,0.6810174,0.44947147,9.261836,-33.84682846069336,151.0343017578125,
1.471756605319E12,0.4903325,0.6810174,10.18802,-33.84682846069336,151.0343017578125,
1.471756605997E12,1.0623871,0.44947147,9.534244,-33.84682846069336,151.0343017578125,
1.471756606687E12,0.9125633,0.29964766,9.80665,-33.84682846069336,151.0343017578125,
1.471756607376E12,1.1441092,0.10896278,9.724928,-33.84684753417969,151.03440856933594,
1.47175660805E12,0.3405087,-0.027240695,9.602345,-33.84684753417969,151.03440856933594,
1.471756608738E12,0.4903325,-0.21792556,9.261836,-33.84684753417969,151.03440856933594,
1.471756609424E12,0.61291564,-0.5720546,9.302697,-33.8469352722168,151.0345458984375,
1.47175661011E12,0.5720546,-0.8036005,9.602345,-33.8469352722168,151.0345458984375,
1.471756610819E12,0.8036005,-1.607201,9.956474,-33.8469352722168,151.0345458984375,
1.471756611488E12,1.1032481,-1.0215261,9.193735,-33.846988677978516,151.03466796875,
1.471756612177E12,0.5720546,-1.2258313,9.41166,-33.846988677978516,151.03466796875,
1.471756612873E12,0.61291564,-1.607201,9.684067,-33.846988677978516,151.03466796875,
1.471756613565E12,0.8036005,-1.293933,9.684067,-33.846988677978516,151.03466796875,
1.471756614306E12,1.6753027,-0.6401563,9.80665,-33.846988677978516,151.03466796875,
1.471756614938E12,0.4903325,-0.61291564,8.798744,-33.84703063964844,151.03480529785156,
1.471756615618E12,0.25878662,-0.8308412,8.839605,-33.84703063964844,151.03480529785156,
1.471756616325E12,1.0623871,-1.9068487,8.880466,-33.84703063964844,151.03480529785156,
1.471756617023E12,0.8036005,-1.56634,9.575105,-33.84703063964844,151.03480529785156,
1.471756617713E12,0.8308412,-1.1441092,9.80665,-33.84703063964844,151.03480529785156,
1.471756618385E12,0.7218784,-0.3405087,9.724928,-33.84703063964844,151.03480529785156,
1.471756619078E12,1.2258313,0.14982383,9.833891,-33.84703063964844,151.03480529785156,
1.471756619782E12,0.7218784,0.21792556,9.602345,-33.84703063964844,151.03480529785156,
1.47175662046E12,0.9942854,0.6810174,10.147159,-33.84703063964844,151.03480529785156,
1.471756621154E12,0.7627395,0.7627395,9.724928,-33.84703063964844,151.03480529785156,
1.471756621827E12,0.6810174,0.61291564,9.956474,-33.84703063964844,151.03480529785156,
1.471756622522E12,-0.61291564,0.4903325,9.493382,-33.84703063964844,151.03480529785156,
1.471756623213E12,-0.8036005,0.10896278,9.41166,-33.84703063964844,151.03480529785156,
1.471756623897E12,-0.9942854,-0.027240695,10.487668,-33.84703063964844,151.03480529785156,
1.471756624596E12,0.8308412,1.0215261,10.991621,-33.84703063964844,151.03480529785156,
1.471756625291E12,-0.0,0.95342433,9.724928,-33.84703063964844,151.03480529785156,
1.471756625956E12,0.61291564,1.1849703,10.419566,-33.847084045410156,151.03492736816406,
1.471756626646E12,1.7978859,1.4437568,9.997335,-33.847084045410156,151.03492736816406,
1.47175662733E12,0.06810174,0.61291564,8.798744,-33.847007751464844,151.0350341796875,
1.471756628021E12,1.0215261,0.7627395,9.41166,-33.847007751464844,151.0350341796875,
1.471756628707E12,0.25878662,0.29964766,8.880466,-33.847007751464844,151.0350341796875,
1.471756629378E12,0.5720546,1.1032481,10.147159,-33.846900939941406,151.03514099121094,
1.471756630062E12,0.40861043,0.5720546,9.684067,-33.846900939941406,151.03514099121094,
1.471756630752E12,0.25878662,1.1441092,8.60806,-33.846900939941406,151.03514099121094,
1.471756631434E12,1.253072,1.525479,9.915613,-33.84679412841797,151.0352325439453,
1.471756632132E12,0.7627395,0.6401563,9.452521,-33.84679412841797,151.0352325439453,
1.471756632803E12,0.44947147,1.0215261,10.487668,-33.84679412841797,151.0352325439453,
1.471756633486E12,0.6401563,1.0623871,10.800936,-33.846656799316406,151.03533935546875,
1.471756634206E12,0.8308412,0.87170225,9.493382,-33.846656799316406,151.03533935546875,
1.471756634904E12,1.3756552,0.8036005,9.575105,-33.846656799316406,151.03533935546875,
1.471756635591E12,0.8308412,0.6401563,10.2152605,-33.846492767333984,151.0354461669922,
1.471756636262E12,1.8659877,1.0623871,10.337844,-33.846492767333984,151.0354461669922,
1.471756636937E12,1.56634,0.6810174,9.684067,-33.846492767333984,151.0354461669922,
1.471756637635E12,0.61291564,0.53119355,9.765789,-33.846343994140625,151.03555297851563,
1.471756638353E12,2.2201166,1.7161638,9.765789,-33.846248626708984,151.0355682373047,
1.471756639004E12,0.6810174,0.7627395,9.724928,-33.846248626708984,151.0355682373047,
1.47175663968E12,1.293933,0.53119355,9.152874,-33.84614181518555,151.03562927246094,
1.471756640354E12,0.6401563,0.6401563,11.141444,-33.84604263305664,151.03570556640625,
1.47175664106E12,0.8308412,1.0215261,10.991621,-33.84604263305664,151.03570556640625,
1.471756641775E12,0.87170225,0.3405087,8.499097,-33.845977783203125,151.03582763671875,
1.47175664245E12,0.44947147,0.4903325,8.60806,-33.84587097167969,151.035888671875,
1.471756643162E12,0.6401563,0.29964766,10.147159,-33.84587097167969,151.035888671875,
1.471756643809E12,0.7627395,-0.19068487,9.493382,-33.84577560424805,151.03599548339844,
1.471756644488E12,0.5720546,0.10896278,10.446807,-33.84566879272461,151.0360870361328,
1.471756645175E12,0.7218784,-0.06810174,9.956474,-33.84566879272461,151.0360870361328,
1.471756645868E12,0.7627395,-0.38136974,10.147159,-33.8455810546875,151.03614807128906,
1.471756646566E12,0.06810174,0.10896278,9.261836,-33.84548568725586,151.03619384765625,
1.471756647226E12,1.56634,-0.14982383,9.220976,-33.84548568725586,151.03619384765625,
1.471756647909E12,0.5720546,-0.3405087,9.724928,-33.84537887573242,151.0362091064453,
1.471756648601E12,1.6344417,-0.10896278,8.349273,-33.84529113769531,151.03628540039063,
1.471756649312E12,0.95342433,-1.1032481,9.997335,-33.84529113769531,151.03628540039063,
1.471756649988E12,0.95342433,-0.95342433,9.602345,-33.84529113769531,151.03628540039063,
1.471756650663E12,0.8308412,-1.1441092,9.997335,-33.84515380859375,151.03639221191406,
1.471756651344E12,1.7570249,-1.6344417,9.765789,-33.84515380859375,151.03639221191406,
1.47175665204E12,0.61291564,-1.3756552,9.493382,-33.84515380859375,151.03639221191406,
1.471756652724E12,1.6344417,-0.53119355,12.408136,-33.84506607055664,151.0364532470703,
1.471756653425E12,-0.0,-1.1849703,10.56939,-33.84506607055664,151.0364532470703,
1.471756654104E12,0.3405087,-0.40861043,9.724928,-33.84506607055664,151.0364532470703,
1.471756654806E12,1.293933,-1.0215261,9.261836,-33.84506607055664,151.0364532470703,
1.471756655474E12,1.0215261,-1.7570249,9.602345,-33.84506607055664,151.0364532470703,
1.471756656162E12,0.9942854,0.8036005,9.915613,-33.84506607055664,151.0364532470703,
1.471756656855E12,0.95342433,0.3405087,9.80665,-33.84506607055664,151.0364532470703,
1.471756657535E12,0.9125633,0.40861043,9.997335,-33.84506607055664,151.0364532470703,
1.47175665828E12,1.0623871,0.4903325,9.874752,-33.84506607055664,151.0364532470703,
1.471756658919E12,1.0215261,0.40861043,9.833891,-33.84506607055664,151.0364532470703,
1.471756659602E12,0.9125633,0.25878662,9.724928,-33.84506607055664,151.0364532470703,
1.471756660285E12,0.87170225,0.29964766,9.684067,-33.84506607055664,151.0364532470703,
1.471756661002E12,0.8308412,0.19068487,9.765789,-33.84506607055664,151.0364532470703,
1.471756661637E12,1.1441092,0.29964766,9.643207,-33.84506607055664,151.0364532470703,
1.471756662325E12,1.1441092,0.25878662,9.833891,-33.84506607055664,151.0364532470703,
1.47175666302E12,0.9125633,0.06810174,9.684067,-33.84506607055664,151.0364532470703,
1.471756663729E12,0.95342433,0.29964766,9.534244,-33.84506607055664,151.0364532470703,
1.471756664442E12,0.8308412,0.21792556,9.575105,-33.84506607055664,151.0364532470703,
1.471756665099E12,1.1032481,0.29964766,9.724928,-33.84506607055664,151.0364532470703,
1.471756665787E12,0.9942854,0.21792556,9.493382,-33.84506607055664,151.0364532470703,
1.471756666468E12,1.0215261,0.25878662,9.602345,-33.84506607055664,151.0364532470703,
1.47175666716E12,0.95342433,0.53119355,9.874752,-33.84506607055664,151.0364532470703,
1.471756667848E12,0.9942854,0.9942854,9.915613,-33.84506607055664,151.0364532470703,
1.471756668516E12,0.44947147,1.7978859,9.915613,-33.84506607055664,151.0364532470703,
1.471756669182E12,0.95342433,1.293933,9.152874,-33.84506607055664,151.0364532470703,
1.47175666986E12,0.9125633,1.0623871,10.487668,-33.84506607055664,151.0364532470703,
1.471756670555E12,0.44947147,0.6810174,10.446807,-33.84506607055664,151.0364532470703,
1.471756671289E12,1.293933,0.87170225,9.602345,-33.84506607055664,151.0364532470703,
1.471756671935E12,1.4165162,0.8308412,8.839605,-33.84506607055664,151.0364532470703,
1.471756672617E12,2.0294318,0.8308412,9.112013,-33.845001220703125,151.03656005859375,
1.471756673302E12,1.607201,0.87170225,10.106298,-33.845001220703125,151.03656005859375,
1.471756673997E12,1.6753027,0.9125633,9.997335,-33.845001220703125,151.03656005859375,
1.471756674662E12,1.1032481,0.9125633,8.921328,-33.845001220703125,151.03656005859375,
1.471756675342E12,0.25878662,1.2258313,10.95076,-33.84491729736328,151.03672790527344,
1.471756676022E12,0.06810174,1.0215261,10.528529,-33.84491729736328,151.03672790527344,
1.471756676709E12,-0.21792556,1.2258313,10.106298,-33.84491729736328,151.03672790527344,
1.471756677392E12,0.38136974,1.484618,10.106298,-33.84479904174805,151.0367889404297,
1.471756678082E12,1.1441092,0.95342433,10.147159,-33.84479904174805,151.0367889404297,
1.471756678764E12,0.8308412,0.6401563,8.989429,-33.84479904174805,151.0367889404297,
1.471756679438E12,1.3756552,0.9942854,9.384419,-33.844669342041016,151.03689575195313,
1.471756680122E12,0.8308412,1.0623871,10.378705,-33.844669342041016,151.03689575195313,
1.471756680808E12,1.9068487,1.1441092,10.147159,-33.84459686279297,151.03697204589844,
1.471756681491E12,1.0623871,0.21792556,9.384419,-33.844520568847656,151.0370330810547,
1.471756682181E12,0.38136974,0.06810174,8.158588,-33.844520568847656,151.0370330810547,
1.471756682852E12,1.4437568,0.5720546,9.302697,-33.84443283081055,151.03709411621094,
1.471756683533E12,1.4437568,1.1441092,10.528529,-33.84443283081055,151.03709411621094,
1.471756684221E12,0.6810174,0.6401563,9.343558,-33.84443283081055,151.03709411621094,
1.471756684906E12,0.8036005,0.7218784,9.997335,-33.844261169433594,151.0372314453125,
1.471756685587E12,1.0215261,0.40861043,11.522814,-33.84416580200195,151.0373077392578,
1.47175668626E12,0.5720546,0.29964766,9.833891,-33.84416580200195,151.0373077392578,
1.471756686948E12,-0.25878662,-0.29964766,9.643207,-33.844058990478516,151.037353515625,
1.47175668765E12,0.7218784,0.06810174,9.030291,-33.843963623046875,151.03744506835938,
1.471756688356E12,-0.0,0.06810174,9.575105,-33.84386444091797,151.03750610351563,
1.471756689049E12,1.0623871,-0.44947147,9.071152,-33.84386444091797,151.03750610351563,
1.471756689729E12,0.7218784,-0.3405087,9.915613,-33.843780517578125,151.03756713867188,
1.471756690403E12,0.7218784,0.027240695,10.147159,-33.843692779541016,151.03762817382813,
1.471756691099E12,0.61291564,-0.44947147,10.95076,-33.843692779541016,151.03762817382813,
1.471756691784E12,-0.25878662,-0.10896278,10.147159,-33.84362030029297,151.0377197265625,
1.471756692467E12,0.7627395,-0.4903325,8.962189,-33.84353256225586,151.03778076171875,
1.471756693141E12,0.21792556,-0.40861043,9.152874,-33.84353256225586,151.03778076171875,
1.471756693826E12,0.9942854,-0.6401563,9.684067,-33.843448638916016,151.037841796875,
1.471756694518E12,0.95342433,-0.25878662,10.528529,-33.843360900878906,151.0379180908203,
1.471756695211E12,-0.8036005,-1.293933,11.059722,-33.843360900878906,151.0379180908203,
1.471756695902E12,0.29964766,-0.87170225,9.874752,-33.84327697753906,151.03797912597656,
1.471756696591E12,0.53119355,-0.5720546,9.534244,-33.843177795410156,151.03802490234375,
1.471756697348E12,0.6810174,-0.44947147,9.452521,-33.843177795410156,151.03802490234375,
1.471756697963E12,0.8308412,-0.95342433,9.261836,-33.843177795410156,151.03802490234375,
1.471756698667E12,1.2258313,-1.4165162,10.024576,-33.84305953979492,151.03814697265625,
1.471756699351E12,0.87170225,-1.1032481,9.220976,-33.84305953979492,151.03814697265625,
1.471756700077E12,0.29964766,-1.525479,10.296983,-33.84305953979492,151.03814697265625,
1.471756700713E12,0.6810174,-1.525479,9.643207,-33.842952728271484,151.03823852539063,
1.471756701401E12,0.6810174,-2.0566726,8.989429,-33.842952728271484,151.03823852539063,
1.471756702094E12,0.4903325,-1.525479,9.80665,-33.842952728271484,151.03823852539063,
1.471756702783E12,0.53119355,-1.3756552,9.534244,-33.84282684326172,151.03834533691406,
1.47175670348E12,0.5720546,-1.4165162,9.575105,-33.84282684326172,151.03834533691406,
1.471756704138E12,0.53119355,-1.8659877,9.493382,-33.84282684326172,151.03834533691406,
1.471756704829E12,0.44947147,-2.1792557,9.765789,-33.84282684326172,151.03834533691406,
1.471756705511E12,0.25878662,-1.9477097,9.575105,-33.842716217041016,151.03834533691406,
1.471756706205E12,0.53119355,-0.7627395,9.684067,-33.842716217041016,151.03834533691406,
1.471756706891E12,0.3405087,-0.6810174,9.493382,-33.842716217041016,151.03834533691406,
1.471756707558E12,0.14982383,-0.6810174,9.643207,-33.842716217041016,151.03834533691406,
1.471756708286E12,0.38136974,-0.6810174,9.80665,-33.842716217041016,151.03834533691406,
1.471756708929E12,0.25878662,0.10896278,9.534244,-33.842716217041016,151.03834533691406,
1.471756709618E12,0.4903325,-0.5720546,9.80665,-33.842716217041016,151.03834533691406,
1.471756710306E12,0.40861043,-1.293933,9.956474,-33.842716217041016,151.03834533691406,
1.471756710981E12,0.25878662,-0.5720546,9.575105,-33.842716217041016,151.03834533691406,
1.471756711663E12,0.44947147,-0.5720546,9.80665,-33.842716217041016,151.03834533691406,
1.471756712351E12,0.21792556,-0.61291564,9.724928,-33.842716217041016,151.03834533691406,
1.471756713046E12,0.10896278,-0.6810174,9.765789,-33.842716217041016,151.03834533691406,
1.471756713742E12,0.44947147,-0.5720546,9.602345,-33.842716217041016,151.03834533691406,
1.471756714419E12,0.4903325,0.25878662,9.643207,-33.842716217041016,151.03834533691406,
1.471756715098E12,0.19068487,0.10896278,9.684067,-33.842716217041016,151.03834533691406,
1.471756715784E12,0.21792556,0.0,9.452521,-33.842716217041016,151.03834533691406,
1.471756716476E12,0.19068487,0.25878662,9.684067,-33.842716217041016,151.03834533691406,
1.471756717163E12,1.0215261,-0.40861043,10.2152605,-33.842716217041016,151.03834533691406,
1.471756717865E12,-1.2258313,0.7627395,9.384419,-33.842716217041016,151.03834533691406,
1.471756718592E12,-0.7218784,1.1849703,10.760075,-33.842716217041016,151.03834533691406,
1.471756719302E12,-0.3405087,1.607201,10.106298,-33.842716217041016,151.03834533691406,
1.471756719935E12,-0.19068487,1.607201,9.915613,-33.842716217041016,151.03834533691406,
1.471756720632E12,1.484618,1.4165162,10.678352,-33.842716217041016,151.03834533691406,
1.471756721348E12,0.10896278,0.8036005,7.9679036,-33.842716217041016,151.03834533691406,
1.471756722004E12,1.1032481,0.8036005,9.493382,-33.842716217041016,151.03834533691406,
1.471756722692E12,0.7218784,0.9942854,10.95076,-33.84263229370117,151.0382537841797,
1.471756723372E12,1.6344417,0.6401563,9.833891,-33.84263229370117,151.0382537841797,
1.471756724071E12,1.0623871,0.44947147,9.112013,-33.84263229370117,151.0382537841797,
1.471756724749E12,0.7627395,1.1849703,9.152874,-33.84254455566406,151.03810119628906,
1.471756725419E12,1.293933,0.7627395,10.528529,-33.84254455566406,151.03810119628906,
1.471756726106E12,0.40861043,0.8036005,9.071152,-33.84254455566406,151.03810119628906,
1.471756726812E12,-0.21792556,0.40861043,9.302697,-33.84242630004883,151.03802490234375,
1.471756727522E12,0.8308412,0.10896278,9.152874,-33.84242630004883,151.03802490234375,
1.471756728217E12,1.2258313,0.10896278,9.80665,-33.84242630004883,151.03802490234375,
1.471756728884E12,0.87170225,-0.25878662,9.602345,-33.84242630004883,151.03802490234375,
1.471756729563E12,0.40861043,0.027240695,8.962189,-33.84226608276367,151.03778076171875,
1.471756730304E12,-0.25878662,-0.25878662,9.765789,-33.84226608276367,151.03778076171875,
1.471756730942E12,1.1441092,-1.9477097,9.343558,-33.84223556518555,151.03765869140625,
1.471756731632E12,1.8659877,-0.95342433,10.8281765,-33.84223556518555,151.03765869140625,
1.47175673231E12,0.5720546,-1.253072,9.874752,-33.84223556518555,151.03765869140625,
1.471756732992E12,0.6810174,-1.9068487,9.193735,-33.842201232910156,151.0374755859375,
1.471756733681E12,0.8308412,-1.2258313,9.384419,-33.842201232910156,151.0374755859375,
1.471756734377E12,0.53119355,-0.44947147,9.493382,-33.842201232910156,151.0374755859375,
1.471756735069E12,0.8308412,-0.6401563,9.956474,-33.842201232910156,151.0374755859375,
