1.471750560348E12,-0.14982383,0.0,9.41166,-33.863037109375,151.01785278320313,
1.471750561056E12,-0.19068487,0.027240695,9.684067,-33.863037109375,151.01785278320313,
1.471750561716E12,-0.0,0.027240695,9.956474,-33.863037109375,151.01785278320313,
1.471750562406E12,-0.29964766,0.0,9.833891,-33.86312484741211,151.01780700683594,
1.471750563091E12,-0.027240695,0.0,9.997335,-33.86312484741211,151.01780700683594,
1.471750563792E12,-0.06810174,-0.027240695,9.602345,-33.86312484741211,151.01780700683594,
1.471750564473E12,-0.027240695,0.0,9.643207,-33.86312484741211,151.01780700683594,
1.471750565135E12,-0.027240695,0.0,9.724928,-33.86312484741211,151.01780700683594,
1.471750565825E12,-0.06810174,0.14982383,9.643207,-33.86312484741211,151.01792907714844,
1.471750566514E12,-0.19068487,0.10896278,9.80665,-33.86312484741211,151.01792907714844,
1.471750567206E12,0.06810174,0.06810174,9.915613,-33.86312484741211,151.01792907714844,
1.471750567898E12,-0.25878662,0.027240695,9.643207,-33.86308288574219,151.01803588867188,
1.471750568569E12,-0.027240695,0.027240695,9.452521,-33.86308288574219,151.01803588867188,
1.471750569298E12,-0.027240695,0.027240695,9.833891,-33.86308288574219,151.01803588867188,
1.471750569942E12,-0.10896278,-0.027240695,9.684067,-33.86308288574219,151.01803588867188,
1.471750570644E12,-0.14982383,0.06810174,9.724928,-33.86308288574219,151.01803588867188,
1.471750571315E12,0.027240695,-0.06810174,9.602345,-33.86308288574219,151.01803588867188,
1.471750571996E12,0.027240695,0.10896278,9.602345,-33.86308288574219,151.01803588867188,
1.471750572687E12,-0.19068487,0.10896278,9.684067,-33.86307144165039,151.01791381835938,
1.471750573397E12,0.06810174,0.06810174,9.602345,-33.86307144165039,151.01791381835938,
1.471750574093E12,-0.10896278,0.0,9.874752,-33.86307144165039,151.01791381835938,
1.471750574787E12,-0.10896278,0.06810174,9.684067,-33.86307144165039,151.01791381835938,
1.471750575467E12,-0.06810174,0.10896278,9.833891,-33.86307144165039,151.01791381835938,
1.47175057615E12,-0.10896278,0.0,9.724928,-33.86307144165039,151.01791381835938,
1.471750576847E12,-0.06810174,0.027240695,9.684067,-33.86314392089844,151.017822265625,
1.471750577536E12,-0.0,0.10896278,9.724928,-33.86314392089844,151.017822265625,
1.471750578221E12,-0.027240695,-0.027240695,9.684067,-33.86314392089844,151.017822265625,
1.471750578899E12,-0.10896278,0.027240695,9.765789,-33.86314392089844,151.017822265625,
1.47175057957E12,-0.19068487,-0.027240695,9.765789,-33.86314392089844,151.017822265625,
1.471750580314E12,-0.14982383,0.027240695,9.684067,-33.86314392089844,151.017822265625,
1.471750580954E12,-0.14982383,-0.027240695,9.874752,-33.86317825317383,151.01797485351563,
1.471750581631E12,-0.10896278,0.027240695,9.80665,-33.863136291503906,151.0181884765625,
1.471750582353E12,-0.027240695,-0.19068487,9.684067,-33.863136291503906,151.0181884765625,
1.471750582993E12,-0.10896278,-0.19068487,9.684067,-33.86309051513672,151.01832580566406,
1.47175058369E12,-0.027240695,-0.10896278,9.724928,-33.86309051513672,151.01832580566406,
1.471750584376E12,-0.0,0.44947147,9.833891,-33.86307144165039,151.01844787597656,
1.471750585067E12,0.027240695,-0.10896278,9.643207,-33.86307144165039,151.01844787597656,
1.471750585752E12,-0.06810174,0.29964766,9.684067,-33.86307144165039,151.01844787597656,
1.471750586422E12,-0.10896278,-0.10896278,9.575105,-33.86307144165039,151.01844787597656,
1.471750587107E12,-0.10896278,-0.06810174,9.643207,-33.86307144165039,151.01844787597656,
1.4717505878E12,-0.38136974,0.06810174,9.684067,-33.86307144165039,151.01844787597656,
1.471750588483E12,-0.06810174,0.0,9.602345,-33.86307144165039,151.01844787597656,
1.471750589177E12,-0.14982383,0.027240695,9.684067,-33.86307144165039,151.01844787597656,
1.471750589848E12,-0.21792556,0.0,9.643207,-33.86307144165039,151.01844787597656,
1.47175059052E12,-0.10896278,-0.06810174,9.643207,-33.86307144165039,151.01844787597656,
1.471750591211E12,-0.21792556,-0.14982383,9.684067,-33.86307144165039,151.01844787597656,
1.471750591897E12,-0.10896278,-0.06810174,9.765789,-33.86307144165039,151.01844787597656,
1.471750592588E12,-0.25878662,0.0,9.724928,-33.86307144165039,151.01844787597656,
1.471750593272E12,-0.14982383,-0.19068487,9.724928,-33.86307144165039,151.01844787597656,
1.471750593955E12,-0.10896278,-0.06810174,9.765789,-33.86307144165039,151.01844787597656,
1.471750594635E12,-0.027240695,-0.19068487,9.765789,-33.86307144165039,151.01844787597656,
1.471750595323E12,-0.14982383,-0.06810174,9.602345,-33.86307144165039,151.01844787597656,
1.471750596013E12,-0.21792556,0.06810174,9.643207,-33.86307144165039,151.01844787597656,
1.471750596703E12,-0.19068487,-0.19068487,9.602345,-33.86307144165039,151.01844787597656,
1.471750597365E12,-0.14982383,-0.29964766,9.452521,-33.86307144165039,151.01844787597656,
1.471750598053E12,-0.25878662,-0.14982383,9.575105,-33.86307144165039,151.01844787597656,
1.471750598743E12,0.027240695,-0.027240695,10.106298,-33.86307144165039,151.01844787597656,
1.471750599424E12,-0.10896278,-0.21792556,9.997335,-33.863155364990234,151.0185089111328,
1.471750600114E12,-0.25878662,-0.14982383,9.384419,-33.863155364990234,151.0185089111328,
1.471750600805E12,-0.21792556,0.027240695,10.106298,-33.863155364990234,151.0185089111328,
1.471750601485E12,-0.53119355,0.8308412,9.261836,-33.863155364990234,151.0185089111328,
1.471750602186E12,-0.19068487,0.027240695,9.602345,-33.863155364990234,151.0185089111328,
1.471750602867E12,-0.10896278,0.027240695,9.724928,-33.863155364990234,151.0185089111328,
1.471750603554E12,-0.06810174,-0.10896278,9.833891,-33.863243103027344,151.01844787597656,
1.47175060423E12,-0.25878662,0.0,9.643207,-33.863243103027344,151.01844787597656,
1.471750604915E12,-0.21792556,-0.027240695,9.833891,-33.863243103027344,151.01844787597656,
1.471750605611E12,-0.10896278,0.06810174,10.18802,-33.863243103027344,151.01844787597656,
1.471750606315E12,-0.06810174,-0.14982383,9.193735,-33.863243103027344,151.01844787597656,
1.471750606988E12,-0.027240695,0.21792556,10.024576,-33.863243103027344,151.01844787597656,
1.47175060769E12,0.027240695,-0.027240695,10.065437,-33.863243103027344,151.01844787597656,
1.471750608376E12,-0.25878662,-0.10896278,9.220976,-33.863243103027344,151.01844787597656,
1.471750609054E12,-0.19068487,-0.10896278,9.41166,-33.863243103027344,151.01844787597656,
1.471750609744E12,-0.40861043,-0.027240695,9.261836,-33.863243103027344,151.01844787597656,
1.47175061043E12,-0.29964766,-0.10896278,9.112013,-33.863243103027344,151.01844787597656,
1.471750611119E12,-0.06810174,-0.027240695,9.915613,-33.863243103027344,151.01844787597656,
1.471750611795E12,-0.10896278,-0.027240695,9.833891,-33.863243103027344,151.01844787597656,
1.47175061248E12,0.06810174,0.06810174,10.024576,-33.863189697265625,151.01853942871094,
1.471750613156E12,-0.3405087,0.10896278,9.602345,-33.863189697265625,151.01853942871094,
1.471750613851E12,-0.4903325,0.027240695,9.575105,-33.863189697265625,151.01853942871094,
1.471750614536E12,-0.21792556,0.0,9.493382,-33.863189697265625,151.01853942871094,
1.471750615227E12,-0.3405087,-0.14982383,9.643207,-33.863189697265625,151.01853942871094,
1.47175061596E12,-0.21792556,-0.10896278,9.833891,-33.863189697265625,151.01853942871094,
1.471750616584E12,-0.06810174,0.027240695,9.724928,-33.86327362060547,151.0186004638672,
1.471750617303E12,-0.29964766,0.027240695,9.643207,-33.86327362060547,151.0186004638672,
1.471750617962E12,-0.14982383,0.19068487,9.643207,-33.86327362060547,151.0186004638672,
1.471750618669E12,-0.14982383,0.10896278,9.874752,-33.86327362060547,151.0186004638672,
1.471750619336E12,-0.21792556,0.10896278,9.493382,-33.86327362060547,151.0186004638672,
1.471750620028E12,0.21792556,-0.10896278,10.024576,-33.86327362060547,151.0186004638672,
1.471750620694E12,-0.06810174,-0.53119355,9.602345,-33.86336898803711,151.01858520507813,
1.47175062138E12,0.027240695,-0.29964766,9.575105,-33.86336898803711,151.01858520507813,
1.471750622083E12,0.027240695,-0.53119355,9.765789,-33.86336898803711,151.01858520507813,
1.471750622761E12,0.027240695,-0.40861043,9.997335,-33.8634147644043,151.01846313476563,
1.47175062344E12,-0.027240695,-0.29964766,9.452521,-33.8634147644043,151.01846313476563,
1.471750624121E12,0.10896278,-0.29964766,9.684067,-33.8634147644043,151.01846313476563,
1.471750624808E12,0.19068487,-0.40861043,9.684067,-33.8634147644043,151.01846313476563,
1.471750625489E12,0.10896278,-0.3405087,9.724928,-33.8634147644043,151.01846313476563,
1.471750626182E12,0.027240695,-0.44947147,9.765789,-33.8634147644043,151.01846313476563,
1.471750626869E12,1.0215261,-0.7218784,9.80665,-33.8634147644043,151.01846313476563,
1.471750627543E12,0.9942854,-0.29964766,9.684067,-33.8634147644043,151.01832580566406,
1.471750628225E12,0.9125633,-0.6401563,9.874752,-33.8634147644043,151.01832580566406,
1.471750628912E12,0.53119355,-0.40861043,9.724928,-33.8634147644043,151.01832580566406,
1.471750629601E12,0.44947147,-0.3405087,9.915613,-33.8634147644043,151.01832580566406,
1.471750630298E12,0.95342433,0.0,9.602345,-33.8634147644043,151.01832580566406,
1.471750630994E12,0.40861043,0.06810174,9.41166,-33.8634147644043,151.01832580566406,
1.471750631685E12,-0.3405087,-0.06810174,9.956474,-33.8634147644043,151.01832580566406,
1.471750632402E12,-0.14982383,0.21792556,9.575105,-33.86334991455078,151.01817321777344,
1.471750633053E12,-0.4903325,-0.3405087,9.602345,-33.86334991455078,151.01817321777344,
1.471750633739E12,-0.0,-0.38136974,9.997335,-33.86334991455078,151.01817321777344,
1.471750634424E12,0.7627395,0.0,9.493382,-33.86334991455078,151.01817321777344,
1.471750635116E12,-0.61291564,0.06810174,10.147159,-33.86334991455078,151.01817321777344,
1.471750635801E12,1.0215261,0.21792556,9.833891,-33.86331558227539,151.01828002929688,
1.47175063647E12,-0.06810174,-0.40861043,9.112013,-33.86331558227539,151.01828002929688,
1.471750637163E12,0.21792556,-0.06810174,9.833891,-33.86331558227539,151.01828002929688,
1.47175063785E12,-0.38136974,0.06810174,9.643207,-33.863189697265625,151.01829528808594,
1.471750638532E12,0.53119355,-0.027240695,9.452521,-33.86309051513672,151.01829528808594,
1.471750639296E12,-0.14982383,-0.8308412,9.452521,-33.86309051513672,151.01829528808594,
1.471750639914E12,0.10896278,-1.7161638,9.724928,-33.86299514770508,151.01828002929688,
1.471750640591E12,0.027240695,-1.0623871,9.915613,-33.86299514770508,151.01828002929688,
1.471750641327E12,-0.25878662,-0.8036005,9.724928,-33.86299514770508,151.01828002929688,
1.471750641982E12,0.38136974,-0.6810174,9.493382,-33.86299514770508,151.01828002929688,
1.471750642699E12,0.25878662,-0.4903325,9.575105,-33.86299514770508,151.01828002929688,
1.471750643375E12,0.19068487,-0.38136974,9.602345,-33.86289978027344,151.01829528808594,
1.471750644065E12,0.027240695,-0.25878662,9.343558,-33.86289978027344,151.01829528808594,
1.471750644744E12,0.40861043,-0.21792556,9.384419,-33.86289978027344,151.01829528808594,
1.471750645432E12,0.14982383,-0.25878662,9.765789,-33.86289978027344,151.01829528808594,
1.471750646121E12,0.19068487,-0.10896278,10.2152605,-33.86289978027344,151.01829528808594,
1.471750646804E12,-0.4903325,-0.25878662,9.575105,-33.86289978027344,151.01829528808594,
1.471750647484E12,0.10896278,0.3405087,8.962189,-33.86289978027344,151.01829528808594,
1.471750648179E12,0.19068487,-0.29964766,10.147159,-33.86289978027344,151.01829528808594,
1.471750648873E12,-0.14982383,-0.21792556,9.80665,-33.86289978027344,151.01829528808594,
1.471750649561E12,0.14982383,-0.53119355,9.643207,-33.86289978027344,151.01829528808594,
1.471750650238E12,-0.44947147,-0.4903325,9.833891,-33.86289978027344,151.01829528808594,
1.471750650917E12,-0.8036005,-0.7627395,9.997335,-33.86289978027344,151.01829528808594,
1.471750651622E12,-0.5720546,-0.9125633,9.575105,-33.86289978027344,151.01829528808594,
1.471750652292E12,-1.0623871,-0.9942854,9.41166,-33.86289978027344,151.01829528808594,
1.471750652984E12,-0.3405087,-0.7218784,9.724928,-33.86289978027344,151.01829528808594,
1.471750653668E12,-0.8308412,-1.1849703,9.41166,-33.86289978027344,151.01829528808594,
1.47175065434E12,-0.5720546,-0.53119355,9.997335,-33.86289978027344,151.01829528808594,
1.471750655033E12,-0.44947147,-0.21792556,9.261836,-33.86289978027344,151.01829528808594,
1.471750655724E12,-0.10896278,-0.14982383,9.724928,-33.86281204223633,151.01832580566406,
1.471750656404E12,-0.29964766,-0.87170225,9.493382,-33.86281204223633,151.01832580566406,
1.471750657095E12,0.19068487,-2.0975335,10.61025,-33.86281204223633,151.01832580566406,
1.471750657781E12,0.5720546,-0.7627395,9.765789,-33.86281204223633,151.01832580566406,
1.471750658474E12,0.19068487,-0.4903325,9.833891,-33.86281204223633,151.01832580566406,
1.471750659154E12,0.9125633,-0.40861043,9.384419,-33.86281204223633,151.01832580566406,
1.471750659826E12,0.95342433,-0.38136974,10.337844,-33.86274719238281,151.0182342529297,
1.471750660513E12,0.40861043,0.19068487,9.112013,-33.86274719238281,151.0182342529297,
1.471750661206E12,0.25878662,0.06810174,10.678352,-33.86274719238281,151.0182342529297,
1.471750661886E12,-0.0,-0.8308412,9.302697,-33.86274719238281,151.0182342529297,
1.471750662585E12,0.19068487,-0.21792556,9.874752,-33.86274719238281,151.0182342529297,
1.471750663268E12,0.027240695,-0.14982383,9.997335,-33.86274719238281,151.0182342529297,
1.471750663966E12,0.25878662,-0.21792556,9.41166,-33.86274719238281,151.0182342529297,
1.471750664656E12,0.19068487,-0.06810174,10.56939,-33.86274719238281,151.0182342529297,
1.471750665353E12,0.19068487,-0.25878662,9.534244,-33.86274719238281,151.0182342529297,
1.471750666057E12,0.14982383,-0.21792556,9.534244,-33.86274719238281,151.0182342529297,
1.471750666748E12,0.10896278,-0.38136974,9.684067,-33.86274719238281,151.0182342529297,
1.471750667436E12,0.06810174,-0.21792556,9.80665,-33.86274719238281,151.0182342529297,
1.471750668127E12,0.027240695,-0.40861043,9.452521,-33.86274719238281,151.0182342529297,
1.471750668824E12,0.25878662,-0.6401563,9.684067,-33.86274719238281,151.0182342529297,
1.471750669519E12,0.19068487,-0.40861043,10.065437,-33.86274719238281,151.0182342529297,
1.471750670209E12,-0.3405087,0.7627395,10.296983,-33.86274719238281,151.0182342529297,
1.471750670897E12,-0.14982383,-0.25878662,9.343558,-33.86274719238281,151.0182342529297,
1.471750671587E12,-0.027240695,0.0,9.575105,-33.86262130737305,151.0181884765625,
1.47175067232E12,-0.10896278,0.10896278,9.724928,-33.86262130737305,151.0181884765625,
1.471750672963E12,-0.19068487,0.3405087,9.874752,-33.86262130737305,151.0181884765625,
1.471750673662E12,-0.027240695,0.21792556,10.147159,-33.86262130737305,151.0181884765625,
1.471750674353E12,0.21792556,0.06810174,9.41166,-33.86262130737305,151.0181884765625,
1.471750675042E12,0.3405087,-0.19068487,9.220976,-33.86262130737305,151.0181884765625,
1.471750675733E12,0.29964766,0.10896278,10.024576,-33.86262130737305,151.0181884765625,
1.471750676406E12,0.29964766,-0.10896278,9.602345,-33.86262130737305,151.0181884765625,
1.4717506771E12,0.4903325,-0.10896278,9.915613,-33.86262130737305,151.0181884765625,
1.47175067778E12,0.14982383,0.25878662,9.602345,-33.86262130737305,151.0181884765625,
1.471750678467E12,0.5720546,0.10896278,9.724928,-33.86262130737305,151.0181884765625,
1.47175067916E12,-0.027240695,0.25878662,9.956474,-33.86262130737305,151.0181884765625,
1.471750679847E12,0.06810174,0.7218784,9.765789,-33.86262130737305,151.0181884765625,
1.471750680537E12,0.06810174,0.8308412,10.147159,-33.86262130737305,151.0181884765625,
1.471750681226E12,0.29964766,0.38136974,9.493382,-33.86262130737305,151.0181884765625,
1.471750681898E12,0.06810174,0.40861043,9.493382,-33.8627815246582,151.01817321777344,
1.471750682564E12,0.19068487,0.21792556,10.024576,-33.8627815246582,151.01817321777344,
1.47175068323E12,0.10896278,0.10896278,9.956474,-33.8627815246582,151.01817321777344,
1.471750683904E12,-0.10896278,-0.06810174,9.602345,-33.8627815246582,151.01817321777344,
1.47175068461E12,-0.19068487,-0.3405087,9.643207,-33.86271667480469,151.01832580566406,
1.471750685288E12,-0.0,-0.44947147,9.602345,-33.86271667480469,151.01832580566406,
1.471750685977E12,0.19068487,-0.29964766,9.534244,-33.86271667480469,151.01832580566406,
1.471750686668E12,0.14982383,-0.40861043,9.643207,-33.86262893676758,151.01846313476563,
1.471750687359E12,-0.027240695,-0.21792556,9.874752,-33.86262893676758,151.01846313476563,
1.471750688046E12,0.29964766,-0.25878662,9.874752,-33.86262893676758,151.01846313476563,
1.471750688739E12,-0.38136974,-0.4903325,9.80665,-33.86259841918945,151.01861572265625,
1.471750689416E12,-0.10896278,-0.4903325,9.765789,-33.86259841918945,151.01861572265625,
1.471750690109E12,-0.027240695,-0.61291564,9.724928,-33.86259841918945,151.01861572265625,
1.471750690817E12,0.06810174,-0.7627395,9.874752,-33.86259841918945,151.01861572265625,
1.471750691497E12,0.29964766,-0.8036005,9.915613,-33.86259841918945,151.01861572265625,
1.471750692193E12,0.027240695,-0.06810174,9.493382,-33.86259841918945,151.01861572265625,
1.471750692868E12,0.14982383,0.027240695,9.765789,-33.86259841918945,151.01861572265625,
1.471750693585E12,0.29964766,-0.10896278,9.956474,-33.86259841918945,151.01861572265625,
1.471750694302E12,0.10896278,0.06810174,9.833891,-33.86259841918945,151.01861572265625,
1.47175069495E12,0.10896278,-0.10896278,9.765789,-33.86259841918945,151.01861572265625,
1.471750695638E12,0.06810174,0.0,9.724928,-33.86259841918945,151.01861572265625,
1.471750696313E12,0.06810174,0.0,9.833891,-33.86259841918945,151.01861572265625,
1.471750697019E12,0.06810174,-0.027240695,9.765789,-33.86259841918945,151.01861572265625,
1.471750697706E12,0.027240695,-0.06810174,9.724928,-33.86259841918945,151.01861572265625,
1.471750698389E12,0.10896278,0.027240695,9.765789,-33.86259841918945,151.01861572265625,
1.471750699134E12,-0.0,0.19068487,9.643207,-33.86259841918945,151.01861572265625,
1.471750699768E12,0.19068487,0.38136974,9.452521,-33.86259841918945,151.01861572265625,
1.471750700462E12,0.14982383,0.25878662,9.452521,-33.86259841918945,151.01861572265625,
1.471750701155E12,0.14982383,0.21792556,9.915613,-33.86259841918945,151.01861572265625,
1.471750701829E12,0.06810174,0.38136974,9.874752,-33.86260986328125,151.01849365234375,
1.47175070252E12,0.027240695,0.3405087,10.024576,-33.86260986328125,151.01849365234375,
1.47175070322E12,0.027240695,0.3405087,9.643207,-33.86260986328125,151.01849365234375,
1.471750703904E12,0.10896278,0.3405087,9.575105,-33.86260986328125,151.01849365234375,
1.471750704591E12,-0.25878662,0.25878662,9.193735,-33.86260986328125,151.01849365234375,
1.471750705277E12,0.21792556,0.10896278,10.024576,-33.86260986328125,151.01849365234375,
1.471750705961E12,0.3405087,0.14982383,9.41166,-33.86260986328125,151.01849365234375,
1.471750706649E12,0.10896278,0.21792556,9.384419,-33.86260986328125,151.01849365234375,
1.471750707345E12,0.10896278,0.19068487,10.18802,-33.86260986328125,151.01849365234375,
1.471750708042E12,-0.38136974,0.0,10.106298,-33.86260986328125,151.01849365234375,
1.471750708717E12,-0.027240695,0.40861043,9.874752,-33.86260986328125,151.01849365234375,
1.471750709407E12,-0.53119355,0.5720546,9.493382,-33.86262893676758,151.0186004638672,
1.471750710085E12,-0.06810174,0.027240695,9.80665,-33.86262893676758,151.0186004638672,
1.47175071077E12,-0.19068487,0.38136974,9.724928,-33.86262893676758,151.0186004638672,
1.471750711459E12,-0.29964766,0.29964766,9.193735,-33.86262893676758,151.0186004638672,
1.471750712167E12,-0.3405087,-0.21792556,8.798744,-33.86262893676758,151.0186004638672,
1.471750712839E12,-0.027240695,0.06810174,9.643207,-33.86262893676758,151.0186004638672,
1.471750713507E12,1.0623871,0.40861043,11.250407,-33.86262893676758,151.0186004638672,
1.4717507142E12,-0.29964766,0.027240695,9.997335,-33.86262893676758,151.0186004638672,
1.471750714916E12,-0.40861043,-0.14982383,9.724928,-33.86262893676758,151.0186004638672,
1.471750715605E12,-0.3405087,0.027240695,9.765789,-33.8626823425293,151.01870727539063,
1.471750716278E12,-0.3405087,0.19068487,9.41166,-33.8626823425293,151.01870727539063,
1.471750716962E12,-0.3405087,0.027240695,9.833891,-33.8626823425293,151.01870727539063,
1.471750717672E12,-0.06810174,-0.027240695,9.765789,-33.8626823425293,151.01870727539063,
1.471750718346E12,0.21792556,-0.44947147,9.684067,-33.8626823425293,151.01870727539063,
1.471750719036E12,-0.06810174,-1.8387469,9.343558,-33.8626823425293,151.01870727539063,
1.471750719715E12,0.14982383,-0.3405087,10.024576,-33.8626823425293,151.01870727539063,
1.471750720405E12,0.19068487,-1.525479,10.106298,-33.8626823425293,151.01870727539063,
1.471750721095E12,0.29964766,-0.10896278,9.765789,-33.8626823425293,151.01870727539063,
1.47175072177E12,0.14982383,-0.19068487,9.724928,-33.86262130737305,151.01861572265625,
1.471750722481E12,0.21792556,-0.21792556,9.575105,-33.86262130737305,151.01861572265625,
1.471750723171E12,0.10896278,-0.25878662,9.765789,-33.86262130737305,151.01861572265625,
1.471750723859E12,0.21792556,-0.38136974,9.643207,-33.86262130737305,151.01861572265625,
1.471750724543E12,0.21792556,0.10896278,9.833891,-33.86262130737305,151.01861572265625,
1.471750725231E12,0.10896278,0.38136974,9.643207,-33.86262130737305,151.01861572265625,
1.471750725907E12,0.21792556,0.14982383,9.575105,-33.86262130737305,151.01861572265625,
1.471750726614E12,0.19068487,0.14982383,9.452521,-33.86262130737305,151.01861572265625,
1.471750727314E12,0.06810174,-0.7218784,9.575105,-33.86262130737305,151.01861572265625,
1.471750728002E12,0.21792556,-0.10896278,9.915613,-33.86262130737305,151.01861572265625,
1.471750728698E12,0.19068487,-1.1032481,9.643207,-33.86262130737305,151.01861572265625,
1.47175072938E12,0.19068487,-0.7218784,9.765789,-33.86255645751953,151.01870727539063,
1.47175073005E12,0.25878662,-0.29964766,9.874752,-33.86255645751953,151.01870727539063,
1.471750730739E12,0.21792556,-0.29964766,9.956474,-33.86255645751953,151.01870727539063,
1.471750731434E12,0.06810174,-0.21792556,9.915613,-33.86255645751953,151.01870727539063,
1.47175073212E12,-0.0,-0.25878662,9.765789,-33.86255645751953,151.01870727539063,
1.471750732822E12,0.21792556,-0.3405087,9.643207,-33.86255645751953,151.01870727539063,
1.471750733487E12,0.10896278,-0.3405087,9.874752,-33.86255645751953,151.01870727539063,
1.471750734179E12,0.21792556,-0.25878662,9.765789,-33.86255645751953,151.01870727539063,
1.471750734864E12,0.19068487,-0.25878662,9.80665,-33.86255645751953,151.01870727539063,
1.471750735554E12,0.19068487,-0.29964766,9.833891,-33.86255645751953,151.01870727539063,
1.47175073629E12,0.14982383,-0.3405087,9.684067,-33.86255645751953,151.01870727539063,
1.471750736928E12,0.3405087,-0.21792556,9.643207,-33.86259841918945,151.0186004638672,
1.471750737618E12,0.10896278,-0.40861043,9.534244,-33.86259841918945,151.0186004638672,
1.471750738318E12,0.21792556,0.06810174,9.643207,-33.86259841918945,151.0186004638672,
1.471750738999E12,0.14982383,0.3405087,10.18802,-33.86259841918945,151.0186004638672,
1.471750739684E12,0.25878662,0.14982383,9.915613,-33.86259841918945,151.0186004638672,
1.471750740364E12,0.25878662,0.06810174,9.602345,-33.86259841918945,151.0186004638672,
1.471750741046E12,-0.027240695,0.19068487,9.302697,-33.86259841918945,151.0186004638672,
1.471750741722E12,0.21792556,0.027240695,9.80665,-33.86256790161133,151.01870727539063,
1.471750742408E12,0.25878662,0.027240695,9.765789,-33.86256790161133,151.01870727539063,
1.471750743104E12,0.14982383,-0.06810174,9.384419,-33.86256790161133,151.01870727539063,
1.471750743791E12,0.027240695,0.10896278,9.765789,-33.86256790161133,151.01870727539063,
1.471750744474E12,-0.06810174,-0.19068487,9.724928,-33.86256790161133,151.01870727539063,
1.47175074516E12,0.19068487,-0.3405087,9.575105,-33.86256790161133,151.01870727539063,
1.471750745845E12,0.14982383,-0.44947147,9.874752,-33.86256790161133,151.01870727539063,
1.471750746537E12,0.19068487,-0.38136974,9.643207,-33.862457275390625,151.01870727539063,
1.471750747208E12,0.19068487,-0.3405087,9.724928,-33.862457275390625,151.01870727539063,
1.471750747897E12,0.027240695,-0.29964766,9.684067,-33.862457275390625,151.01870727539063,
1.471750748592E12,-0.0,-0.61291564,9.724928,-33.862457275390625,151.01870727539063,
1.471750749334E12,0.06810174,-0.7627395,9.684067,-33.862457275390625,151.01870727539063,
1.471750749972E12,-0.027240695,-1.334794,9.724928,-33.862457275390625,151.01870727539063,
1.471750750643E12,0.027240695,-1.1441092,9.684067,-33.862457275390625,151.01870727539063,
1.471750751333E12,0.10896278,-0.6401563,9.684067,-33.862457275390625,151.01870727539063,
1.471750752029E12,-0.06810174,-0.19068487,9.643207,-33.862457275390625,151.01870727539063,
1.471750752704E12,-0.027240695,0.10896278,9.534244,-33.862457275390625,151.01870727539063,
1.471750753412E12,0.06810174,-0.8036005,10.106298,-33.862457275390625,151.01870727539063,
1.471750754105E12,0.21792556,-1.334794,9.684067,-33.862457275390625,151.01870727539063,
1.471750754793E12,0.10896278,-0.25878662,9.765789,-33.862457275390625,151.01870727539063,
1.471750755463E12,0.21792556,-0.29964766,9.765789,-33.862457275390625,151.01870727539063,
1.47175075613E12,0.14982383,-0.3405087,9.41166,-33.862457275390625,151.01870727539063,
1.471750756799E12,-0.06810174,-0.25878662,9.724928,-33.862457275390625,151.01870727539063,
