1.471738880876E12,-0.38136974,0.027240695,9.765789,-33.88887405395508,151.2019805908203,
1.471738881559E12,-0.29964766,0.0,9.643207,-33.88887405395508,151.2019805908203,
1.471738882235E12,-0.25878662,0.06810174,9.575105,-33.88887405395508,151.2019805908203,
1.471738882915E12,-0.29964766,0.10896278,9.765789,-33.88887405395508,151.2019805908203,
1.471738883611E12,-0.3405087,0.027240695,9.602345,-33.88887405395508,151.2019805908203,
1.471738884291E12,-0.29964766,0.10896278,9.956474,-33.88887405395508,151.2019805908203,
1.471738884967E12,-0.44947147,0.027240695,9.643207,-33.88887405395508,151.2019805908203,
1.471738885714E12,-0.14982383,0.10896278,9.833891,-33.88887405395508,151.2019805908203,
1.471738886333E12,-0.027240695,-1.4165162,9.575105,-33.88887405395508,151.2019805908203,
1.471738887032E12,-0.14982383,0.19068487,9.833891,-33.88887405395508,151.2019805908203,
1.471738887745E12,-0.3405087,0.10896278,9.874752,-33.88887405395508,151.2019805908203,
1.471738888425E12,-0.21792556,0.06810174,9.765789,-33.88887405395508,151.2019805908203,
1.471738889186E12,-0.3405087,0.027240695,9.765789,-33.88887405395508,151.2019805908203,
1.47173888985E12,-0.38136974,0.027240695,9.80665,-33.88887405395508,151.2019805908203,
1.471738890538E12,-0.25878662,-0.06810174,9.724928,-33.88887405395508,151.2019805908203,
1.47173889122E12,-0.29964766,0.19068487,10.024576,-33.88887405395508,151.2019805908203,
1.471738891907E12,-0.38136974,0.14982383,9.833891,-33.88887405395508,151.2019805908203,
1.471738892597E12,-0.29964766,0.0,9.80665,-33.88887405395508,151.2019805908203,
1.47173889326E12,-0.21792556,-0.027240695,9.765789,-33.888797760009766,151.20205688476563,
1.471738893926E12,-0.25878662,-0.027240695,9.765789,-33.888797760009766,151.20205688476563,
1.471738894612E12,-0.38136974,0.0,9.956474,-33.888797760009766,151.20205688476563,
1.471738895282E12,-0.21792556,0.14982383,9.833891,-33.88887405395508,151.20199584960938,
1.47173889597E12,-0.3405087,-0.027240695,9.765789,-33.88887405395508,151.20199584960938,
1.471738896641E12,-0.29964766,0.027240695,9.724928,-33.88887405395508,151.20199584960938,
1.471738897317E12,-0.40861043,0.14982383,9.80665,-33.88887405395508,151.20199584960938,
1.471738897885E12,-0.38136974,0.027240695,9.80665,-33.88887405395508,151.20199584960938,
1.471738898548E12,-0.25878662,-0.027240695,9.874752,-33.88887405395508,151.20199584960938,
1.471738899234E12,-0.38136974,0.0,9.684067,-33.88887405395508,151.20199584960938,
1.471738899925E12,-0.21792556,0.027240695,9.833891,-33.88887405395508,151.20199584960938,
1.471738900594E12,-0.38136974,0.06810174,9.915613,-33.88887405395508,151.20199584960938,
1.471738901285E12,-0.19068487,-0.027240695,9.765789,-33.88887405395508,151.20199584960938,
1.471738901966E12,-0.25878662,0.027240695,9.874752,-33.88887405395508,151.20199584960938,
1.471738902646E12,-0.25878662,0.027240695,9.874752,-33.88887405395508,151.20199584960938,
1.471738903354E12,-0.3405087,-0.10896278,9.724928,-33.88887405395508,151.20199584960938,
1.471738904002E12,-0.25878662,0.14982383,10.024576,-33.88887405395508,151.20199584960938,
1.4717389047E12,-0.25878662,0.027240695,9.643207,-33.88887405395508,151.20199584960938,
1.471738905391E12,-0.29964766,-0.027240695,9.724928,-33.88887405395508,151.20199584960938,
1.471738906063E12,-0.29964766,0.06810174,9.724928,-33.88887405395508,151.20199584960938,
1.471738906749E12,-0.25878662,0.14982383,9.915613,-33.88887405395508,151.20199584960938,
1.471738907422E12,-0.29964766,0.0,9.80665,-33.88887405395508,151.20199584960938,
1.47173890811E12,-0.19068487,0.0,9.643207,-33.88887405395508,151.20199584960938,
1.471738908791E12,-0.19068487,0.19068487,9.956474,-33.88887405395508,151.20199584960938,
1.471738909482E12,-0.29964766,0.0,9.602345,-33.88887405395508,151.20199584960938,
1.471738910184E12,-0.21792556,0.027240695,9.833891,-33.88887405395508,151.20199584960938,
1.471738910837E12,-0.29964766,-0.027240695,9.643207,-33.88887405395508,151.20199584960938,
1.471738911524E12,-0.40861043,0.027240695,9.724928,-33.88887405395508,151.20199584960938,
1.471738912217E12,-0.29964766,-0.027240695,9.765789,-33.88887405395508,151.20199584960938,
1.471738912902E12,-0.19068487,-0.027240695,9.575105,-33.88887405395508,151.20199584960938,
1.471738913606E12,-0.40861043,0.87170225,9.874752,-33.88887405395508,151.20199584960938,
1.471738914281E12,-0.38136974,1.8387469,9.684067,-33.88887405395508,151.20199584960938,
1.471738914958E12,-0.25878662,2.6423476,9.41166,-33.88887405395508,151.20199584960938,
1.471738915667E12,-0.40861043,2.2473574,9.602345,-33.88887405395508,151.20199584960938,
1.471738916343E12,-0.6810174,1.525479,9.071152,-33.88887405395508,151.20199584960938,
1.471738917036E12,-0.6810174,2.1792557,9.833891,-33.88887405395508,151.20199584960938,
1.471738917709E12,-1.0215261,1.6753027,10.296983,-33.88867950439453,151.20205688476563,
1.4717389184E12,0.38136974,0.7218784,9.956474,-33.88867950439453,151.20205688476563,
1.471738918948E12,0.40861043,0.9942854,9.643207,-33.88867950439453,151.20205688476563,
1.471738919629E12,-0.44947147,0.53119355,9.956474,-33.88867950439453,151.20205688476563,
1.471738920308E12,-0.29964766,0.8036005,9.302697,-33.88867950439453,151.20205688476563,
1.471738920981E12,-0.10896278,0.5720546,10.147159,-33.88867950439453,151.20205688476563,
1.471738921659E12,-0.6810174,0.25878662,9.602345,-33.88867950439453,151.20205688476563,
1.471738922362E12,0.10896278,0.21792556,9.997335,-33.88867950439453,151.20205688476563,
1.471738923047E12,0.06810174,0.21792556,9.724928,-33.88867950439453,151.20205688476563,
1.471738923591E12,-1.1032481,0.10896278,9.112013,-33.88867950439453,151.20205688476563,
1.471738924294E12,-0.25878662,0.14982383,9.41166,-33.888755798339844,151.20140075683594,
1.471738924942E12,-0.10896278,0.40861043,9.302697,-33.888755798339844,151.20140075683594,
1.471738925615E12,-0.29964766,0.38136974,9.152874,-33.88883972167969,151.2012481689453,
1.4717389263E12,0.21792556,0.10896278,9.643207,-33.88909912109375,151.2010498046875,
1.471738926987E12,-0.0,0.10896278,9.261836,-33.88909912109375,151.2010498046875,
1.471738927676E12,-0.19068487,0.10896278,10.147159,-33.88923645019531,151.20094299316406,
1.471738928346E12,0.10896278,0.8308412,10.760075,-33.88935470581055,151.20086669921875,
1.471738929032E12,0.10896278,0.3405087,9.724928,-33.88935470581055,151.20086669921875,
1.47173892972E12,-0.40861043,0.9125633,10.446807,-33.889442443847656,151.20077514648438,
1.471738930397E12,0.38136974,0.19068487,10.296983,-33.8895263671875,151.20068359375,
1.471738931074E12,0.027240695,-0.06810174,9.534244,-33.8895263671875,151.20068359375,
1.471738931775E12,-0.29964766,-0.29964766,10.18802,-33.8895263671875,151.20068359375,
1.471738932452E12,0.40861043,-0.95342433,10.419566,-33.88961410522461,151.2005157470703,
1.471738933193E12,0.06810174,-1.0623871,10.487668,-33.88961410522461,151.2005157470703,
1.471738933824E12,-0.5720546,-1.7978859,9.915613,-33.88965606689453,151.20040893554688,
1.471738934514E12,-0.19068487,-1.607201,10.296983,-33.88965606689453,151.20040893554688,
1.47173893519E12,0.21792556,-0.44947147,10.61025,-33.88965606689453,151.20040893554688,
1.471738935868E12,0.19068487,-0.53119355,9.343558,-33.88965606689453,151.20040893554688,
1.471738936596E12,-0.29964766,-0.61291564,9.575105,-33.88965606689453,151.20040893554688,
1.471738937269E12,0.21792556,-0.7218784,9.997335,-33.88965606689453,151.20040893554688,
1.471738937956E12,0.8036005,0.027240695,10.024576,-33.88965606689453,151.20040893554688,
1.471738938642E12,0.40861043,0.21792556,10.7192135,-33.88965606689453,151.20040893554688,
1.471738939317E12,0.7218784,0.40861043,9.765789,-33.88965606689453,151.20040893554688,
1.471738940006E12,-0.8036005,0.5720546,9.724928,-33.88965606689453,151.20040893554688,
1.47173894071E12,-0.40861043,0.21792556,9.112013,-33.88965606689453,151.20040893554688,
1.471738941389E12,0.21792556,0.6401563,9.724928,-33.88965606689453,151.20040893554688,
1.471738942091E12,-0.7627395,1.6753027,14.818938,-33.88965606689453,151.20040893554688,
1.471738942747E12,-1.1849703,0.25878662,10.419566,-33.88965606689453,151.20040893554688,
1.471738943429E12,-0.0,0.0,9.452521,-33.88965606689453,151.20040893554688,
1.471738944167E12,-0.06810174,-0.44947147,9.220976,-33.88965606689453,151.20040893554688,
1.47173894471E12,-0.29964766,-0.8308412,9.80665,-33.88965606689453,151.20040893554688,
1.471738945342E12,-0.0,-0.21792556,10.296983,-33.88965606689453,151.20040893554688,
1.471738946018E12,-0.7218784,0.10896278,10.487668,-33.88965606689453,151.20040893554688,
1.471738946701E12,0.10896278,0.29964766,10.528529,-33.88965606689453,151.20040893554688,
1.47173894737E12,0.21792556,0.29964766,10.065437,-33.88965606689453,151.20040893554688,
1.471738948037E12,-0.4903325,0.7218784,10.487668,-33.88965606689453,151.20040893554688,
1.471738948703E12,-0.6401563,0.53119355,9.220976,-33.88965606689453,151.20040893554688,
1.471738949377E12,0.027240695,0.7218784,9.384419,-33.88965606689453,151.20040893554688,
1.471738950053E12,0.29964766,1.2258313,10.296983,-33.88965606689453,151.20040893554688,
1.471738950725E12,-0.06810174,1.0623871,10.446807,-33.8883056640625,151.1976776123047,
1.471738951406E12,-0.10896278,1.0215261,9.602345,-33.888187408447266,151.19760131835938,
1.471738951952E12,-0.61291564,0.7218784,8.921328,-33.888187408447266,151.19760131835938,
1.471738952579E12,-0.10896278,0.87170225,9.724928,-33.888187408447266,151.19760131835938,
1.47173895317E12,-0.25878662,0.9942854,9.956474,-33.888187408447266,151.19760131835938,
1.471738953854E12,0.25878662,0.7218784,8.989429,-33.888187408447266,151.19760131835938,
1.471738954551E12,0.4903325,0.3405087,9.874752,-33.888153076171875,151.19708251953125,
1.471738955227E12,0.14982383,0.3405087,10.18802,-33.888153076171875,151.19708251953125,
1.47173895591E12,-0.9125633,-2.2201166,7.84532,-33.888153076171875,151.19708251953125,
1.471738956602E12,-0.44947147,0.44947147,10.56939,-33.888153076171875,151.19708251953125,
1.471738957279E12,-0.21792556,0.29964766,11.141444,-33.888153076171875,151.19708251953125,
1.471738957971E12,-0.61291564,-0.25878662,9.602345,-33.888153076171875,151.19708251953125,
1.471738958649E12,-0.027240695,-0.19068487,9.575105,-33.888153076171875,151.19708251953125,
1.471738959341E12,-0.19068487,0.027240695,10.024576,-33.888153076171875,151.19708251953125,
1.471738959901E12,-0.027240695,0.19068487,9.874752,-33.888153076171875,151.19708251953125,
1.471738960558E12,-0.25878662,-0.44947147,9.534244,-33.887725830078125,151.19638061523438,
1.471738961242E12,-0.87170225,0.0,9.643207,-33.88774490356445,151.1961212158203,
1.471738961789E12,-0.44947147,0.6810174,10.61025,-33.88774490356445,151.1961212158203,
1.471738962463E12,-0.0,0.61291564,10.337844,-33.88776779174805,151.19590759277344,
1.471738963129E12,0.06810174,0.7218784,10.637491,-33.88776779174805,151.19590759277344,
1.471738963797E12,-0.5720546,0.6401563,8.580819,-33.88776779174805,151.19590759277344,
1.471738964482E12,0.7218784,0.25878662,9.030291,-33.88776779174805,151.19590759277344,
1.471738965205E12,0.6810174,0.3405087,9.030291,-33.88776779174805,151.19590759277344,
1.471738965746E12,0.06810174,0.7627395,10.760075,-33.88776779174805,151.19590759277344,
1.471738966277E12,0.5720546,0.7218784,10.296983,-33.88776779174805,151.19590759277344,
1.471738967014E12,0.14982383,1.253072,10.065437,-33.88776779174805,151.19590759277344,
1.471738967633E12,-0.40861043,0.44947147,10.256122,-33.88764953613281,151.1950225830078,
1.471738968335E12,-0.29964766,0.44947147,9.643207,-33.88764953613281,151.1950225830078,
1.471738968886E12,0.53119355,1.293933,9.41166,-33.88764953613281,151.1950225830078,
1.471738969623E12,-0.21792556,0.9125633,10.446807,-33.887630462646484,151.19480895996094,
1.471738970238E12,-0.14982383,0.21792556,9.602345,-33.887630462646484,151.19480895996094,
1.471738970912E12,-0.3405087,-0.06810174,8.962189,-33.887630462646484,151.19480895996094,
1.471738971592E12,-0.29964766,0.61291564,10.487668,-33.887630462646484,151.19480895996094,
1.471738972185E12,0.3405087,-0.19068487,8.921328,-33.887630462646484,151.19480895996094,
1.471738972841E12,-0.21792556,0.027240695,9.602345,-33.887630462646484,151.19480895996094,
1.471738973538E12,-0.5720546,-0.25878662,9.915613,-33.887630462646484,151.19480895996094,
1.471738974198E12,-0.027240695,-0.4903325,9.071152,-33.887630462646484,151.19480895996094,
