1.47104169343E12,-1.334794,2.4516625,8.989429,-33.93245315551758,151.22938537597656,
1.471041694027E12,-1.525479,2.2201166,6.9599977,-33.93245315551758,151.22938537597656,
1.471041694716E12,-0.4903325,1.4437568,10.56939,-33.93238830566406,151.2295684814453,
1.471041695432E12,-1.293933,0.7627395,8.580819,-33.932334899902344,151.2296600341797,
1.471041696113E12,-1.4165162,0.7627395,9.152874,-33.932334899902344,151.2296600341797,
1.4710416968E12,-1.1849703,1.525479,10.18802,-33.9322624206543,151.229736328125,
1.471041697472E12,-3.13268,0.10896278,8.962189,-33.932186126708984,151.2298126220703,
1.47104169816E12,-1.8659877,0.0,9.874752,-33.932186126708984,151.2298126220703,
1.471041698847E12,-0.38136974,0.8308412,10.337844,-33.932186126708984,151.2298126220703,
1.471041699529E12,-0.5720546,0.87170225,9.765789,-33.93206787109375,151.22987365722656,
1.471041700219E12,0.21792556,0.7627395,9.874752,-33.93206787109375,151.22987365722656,
1.471041700897E12,-0.53119355,0.21792556,10.065437,-33.93206787109375,151.22987365722656,
1.471041701577E12,0.10896278,1.0215261,10.256122,-33.93206787109375,151.22987365722656,
1.47104170227E12,-0.027240695,0.44947147,10.378705,-33.93206787109375,151.22987365722656,
1.471041702987E12,0.21792556,1.0623871,9.684067,-33.93193817138672,151.22991943359375,
1.471041703667E12,0.6401563,0.19068487,9.724928,-33.93193817138672,151.22991943359375,
1.471041704346E12,1.0623871,0.6810174,9.493382,-33.93193817138672,151.22991943359375,
1.471041705025E12,0.21792556,0.21792556,9.41166,-33.931819915771484,151.22988891601563,
1.471041705719E12,0.14982383,0.53119355,9.874752,-33.931819915771484,151.22988891601563,
1.471041706431E12,-0.19068487,0.25878662,9.575105,-33.931819915771484,151.22988891601563,
1.471041707124E12,-0.19068487,-0.25878662,9.724928,-33.93165969848633,151.22984313964844,
1.471041707798E12,-0.0,0.0,9.261836,-33.93165969848633,151.22984313964844,
1.471041708475E12,0.40861043,-0.06810174,9.833891,-33.93147659301758,151.2297821044922,
1.471041709185E12,-0.53119355,0.25878662,8.458236,-33.93147659301758,151.2297821044922,
1.471041709841E12,-0.38136974,-0.027240695,10.065437,-33.93136978149414,151.22976684570313,
1.471041710526E12,-0.7218784,0.5720546,10.106298,-33.9312629699707,151.22976684570313,
1.471041711214E12,-0.8308412,0.027240695,11.059722,-33.9312629699707,151.22976684570313,
1.471041711886E12,-0.87170225,0.38136974,10.065437,-33.931156158447266,151.229736328125,
1.47104171257E12,-0.8036005,1.3756552,8.730643,-33.93103790283203,151.22972106933594,
1.471041713261E12,-0.40861043,-0.21792556,9.071152,-33.93103790283203,151.22972106933594,
1.471041713945E12,-0.87170225,-0.25878662,10.147159,-33.930908203125,151.22970581054688,
1.471041714637E12,-1.1849703,0.19068487,9.765789,-33.93077850341797,151.22967529296875,
1.471041715308E12,0.44947147,0.19068487,9.261836,-33.93077850341797,151.22967529296875,
1.471041715997E12,-0.7218784,-0.10896278,8.771504,-33.9306526184082,151.2296600341797,
1.471041716705E12,-1.253072,-0.44947147,8.499097,-33.930511474609375,151.2296142578125,
1.471041717423E12,-0.9942854,0.3405087,9.452521,-33.930511474609375,151.2296142578125,
1.471041718076E12,-0.10896278,0.4903325,9.915613,-33.930381774902344,151.22959899902344,
1.471041718749E12,0.14982383,0.027240695,9.452521,-33.93025588989258,151.22955322265625,
1.471041719442E12,-0.0,0.027240695,8.921328,-33.93012619018555,151.22952270507813,
1.471041720112E12,-0.9942854,0.21792556,9.112013,-33.93012619018555,151.22952270507813,
1.4710417208E12,-0.10896278,0.5720546,10.378705,-33.92998504638672,151.2294921875,
1.471041721486E12,-1.1441092,-0.25878662,8.989429,-33.92985916137695,151.22946166992188,
1.471041722167E12,-0.40861043,0.4903325,9.193735,-33.92985916137695,151.22946166992188,
1.471041722855E12,-1.525479,-1.0215261,10.528529,-33.929718017578125,151.2294158935547,
1.471041723543E12,-2.1383946,-0.5720546,10.95076,-33.929588317871094,151.22938537597656,
1.471041724233E12,0.8036005,0.44947147,10.446807,-33.929588317871094,151.22938537597656,
1.471041724919E12,-0.4903325,-0.027240695,7.3822284,-33.92945861816406,151.22933959960938,
1.471041725597E12,-0.7627395,-0.10896278,9.071152,-33.9293327331543,151.2292938232422,
1.471041726295E12,-0.8308412,-0.53119355,10.678352,-33.9293327331543,151.2292938232422,
1.471041726977E12,-0.87170225,-0.38136974,9.602345,-33.929203033447266,151.229248046875,
1.471041727667E12,-0.29964766,-0.06810174,10.024576,-33.92906188964844,151.2292022705078,
1.471041728401E12,-0.6810174,-0.027240695,10.446807,-33.92906188964844,151.2292022705078,
1.471041729079E12,-0.87170225,-0.10896278,8.880466,-33.928924560546875,151.22915649414063,
1.471041729724E12,-0.4903325,-0.4903325,9.80665,-33.92878341674805,151.2291259765625,
1.471041730419E12,-0.4903325,0.06810174,10.419566,-33.92878341674805,151.2291259765625,
1.471041731112E12,-1.607201,-0.29964766,10.446807,-33.92863464355469,151.2290802001953,
1.471041731788E12,-0.8036005,0.3405087,9.684067,-33.92848587036133,151.22903442382813,
1.471041732474E12,-0.95342433,0.027240695,9.80665,-33.9283447265625,151.22898864746094,
1.471041733148E12,-0.53119355,0.10896278,10.2152605,-33.9283447265625,151.22898864746094,
1.471041733838E12,-0.4903325,-0.21792556,9.193735,-33.92820358276367,151.22894287109375,
1.471041734529E12,-1.4165162,0.44947147,10.296983,-33.92806625366211,151.2288818359375,
1.47104173522E12,-0.19068487,0.25878662,9.684067,-33.92806625366211,151.2288818359375,
1.471041735912E12,-0.7627395,-0.19068487,9.874752,-33.927913665771484,151.2288360595703,
1.47104173658E12,-0.44947147,0.44947147,9.343558,-33.92777633666992,151.2288055419922,
1.471041737267E12,-0.4903325,-0.19068487,10.065437,-33.92777633666992,151.2288055419922,
1.471041737957E12,-1.3756552,-0.25878662,10.256122,-33.92762756347656,151.228759765625,
1.471041738643E12,-0.6401563,-0.3405087,9.956474,-33.92746353149414,151.2287139892578,
1.47104173933E12,-0.53119355,-0.25878662,9.384419,-33.92746353149414,151.2287139892578,
1.471041740001E12,-0.6401563,-0.14982383,10.446807,-33.927303314208984,151.22866821289063,
1.47104174069E12,-0.3405087,0.0,9.384419,-33.927154541015625,151.22862243652344,
1.471041741436E12,-0.7218784,0.5720546,9.956474,-33.927154541015625,151.22862243652344,
1.471041742076E12,-0.40861043,0.19068487,9.575105,-33.92698287963867,151.22857666015625,
1.471041742771E12,-1.1441092,-0.06810174,8.117727,-33.926822662353516,151.22854614257813,
1.471041743446E12,-1.3756552,-0.21792556,9.030291,-33.926658630371094,151.22850036621094,
1.471041744131E12,-1.4165162,0.0,9.997335,-33.926658630371094,151.22850036621094,
1.471041744816E12,-1.293933,-0.10896278,9.261836,-33.926509857177734,151.2284393310547,
1.471041745511E12,-0.87170225,-0.3405087,8.267551,-33.92634963989258,151.2283935546875,
1.471041746205E12,-2.2473574,0.14982383,10.147159,-33.92634963989258,151.2283935546875,
1.47104174689E12,-1.9477097,0.06810174,9.384419,-33.92618942260742,151.2283477783203,
1.471041747558E12,-2.1792557,-0.95342433,9.602345,-33.926025390625,151.22830200195313,
1.471041748254E12,-1.0623871,-0.6810174,10.147159,-33.926025390625,151.22830200195313,
1.47104174894E12,-1.4437568,0.027240695,11.032481,-33.925899505615234,151.22825622558594,
1.471041749631E12,-2.0566726,0.95342433,8.539958,-33.9257698059082,151.22824096679688,
1.471041750374E12,-1.56634,1.1849703,9.534244,-33.9257698059082,151.22824096679688,
1.471041750988E12,-1.1441092,1.1032481,10.637491,-33.925662994384766,151.2281951904297,
1.471041751695E12,-1.6344417,0.7218784,10.256122,-33.925662994384766,151.2281951904297,
1.471041752424E12,-1.253072,1.607201,8.648921,-33.925662994384766,151.2281951904297,
1.47104175307E12,-1.8659877,0.8308412,8.880466,-33.92549133300781,151.2281494140625,
1.471041753744E12,-2.0294318,0.14982383,10.2152605,-33.9254150390625,151.22808837890625,
1.471041754418E12,-1.8659877,0.38136974,9.765789,-33.9254150390625,151.22808837890625,
1.471041755107E12,-1.9885708,0.29964766,9.833891,-33.9254150390625,151.22808837890625,
1.471041755795E12,-1.9885708,-0.10896278,9.915613,-33.92530822753906,151.22801208496094,
1.471041756506E12,-1.6344417,0.10896278,9.643207,-33.92530822753906,151.22801208496094,
1.471041757197E12,-1.8387469,0.06810174,9.684067,-33.92530822753906,151.22801208496094,
1.471041757873E12,-1.6753027,-0.25878662,9.452521,-33.925254821777344,151.22792053222656,
1.471041758559E12,-1.8387469,-0.06810174,9.575105,-33.925254821777344,151.22792053222656,
1.471041759265E12,-0.19068487,0.19068487,9.874752,-33.925254821777344,151.22792053222656,
1.47104175994E12,-0.6401563,-0.10896278,9.602345,-33.925254821777344,151.22792053222656,
1.471041760631E12,-0.53119355,0.10896278,9.765789,-33.925254821777344,151.22792053222656,
1.471041761305E12,-0.5720546,0.027240695,9.575105,-33.925254821777344,151.22792053222656,
1.471041761995E12,-0.44947147,0.10896278,9.80665,-33.925254821777344,151.22792053222656,
1.47104176268E12,-0.53119355,0.06810174,9.534244,-33.925254821777344,151.22792053222656,
1.471041763418E12,-0.5720546,0.0,9.724928,-33.925254821777344,151.22792053222656,
1.471041764054E12,-0.6810174,-0.027240695,9.602345,-33.925254821777344,151.22792053222656,
1.471041764732E12,-0.6810174,0.027240695,9.602345,-33.925254821777344,151.22792053222656,
1.47104176545E12,-0.53119355,0.027240695,9.80665,-33.925254821777344,151.22792053222656,
1.471041766132E12,-0.40861043,0.10896278,9.80665,-33.925254821777344,151.22792053222656,
1.471041766828E12,-0.5720546,0.0,9.575105,-33.925254821777344,151.22792053222656,
1.471041767512E12,-0.44947147,0.06810174,9.833891,-33.925254821777344,151.22792053222656,
1.471041768203E12,-0.53119355,0.027240695,9.874752,-33.925254821777344,151.22792053222656,
1.471041768879E12,-0.6401563,0.027240695,9.602345,-33.925254821777344,151.22792053222656,
1.47104176957E12,-0.4903325,0.10896278,9.575105,-33.925254821777344,151.22792053222656,
1.471041770261E12,-0.40861043,0.10896278,9.765789,-33.925254821777344,151.22792053222656,
1.471041770946E12,-0.4903325,0.027240695,9.833891,-33.925254821777344,151.22792053222656,
1.47104177166E12,-0.40861043,-0.027240695,9.915613,-33.925254821777344,151.22792053222656,
1.471041772306E12,-0.5720546,0.027240695,9.765789,-33.925254821777344,151.22792053222656,
1.471041772987E12,-0.6810174,0.10896278,9.602345,-33.925254821777344,151.22792053222656,
1.471041773667E12,-0.4903325,-0.027240695,9.765789,-33.925254821777344,151.22792053222656,
1.471041774411E12,-0.6401563,0.06810174,9.684067,-33.925254821777344,151.22792053222656,
1.471041775059E12,-0.6810174,0.06810174,9.602345,-33.925254821777344,151.22792053222656,
1.471041775727E12,-0.53119355,0.027240695,9.874752,-33.925254821777344,151.22792053222656,
1.471041776419E12,-0.5720546,0.027240695,9.833891,-33.925254821777344,151.22792053222656,
1.471041777103E12,-0.6810174,0.027240695,9.534244,-33.925254821777344,151.22792053222656,
1.471041777789E12,-0.6810174,0.027240695,9.602345,-33.925254821777344,151.22792053222656,
1.471041778472E12,-0.6401563,0.027240695,9.493382,-33.925254821777344,151.22792053222656,
1.471041779145E12,-0.6810174,0.027240695,9.575105,-33.925254821777344,151.22792053222656,
1.471041779833E12,-0.53119355,0.06810174,9.80665,-33.925254821777344,151.22792053222656,
1.471041780513E12,-0.38136974,0.14982383,9.684067,-33.925254821777344,151.22792053222656,
1.47104178122E12,-0.44947147,0.10896278,9.874752,-33.925254821777344,151.22792053222656,
1.471041781916E12,-0.53119355,0.06810174,9.80665,-33.925254821777344,151.22792053222656,
1.471041782585E12,-0.44947147,0.10896278,9.643207,-33.925254821777344,151.22792053222656,
1.471041783273E12,-0.61291564,0.0,9.765789,-33.925254821777344,151.22792053222656,
1.471041783969E12,-0.61291564,0.10896278,9.575105,-33.925254821777344,151.22792053222656,
1.471041784655E12,-0.4903325,0.0,9.80665,-33.925254821777344,151.22792053222656,
1.47104178541E12,-0.40861043,-0.027240695,9.724928,-33.925254821777344,151.22792053222656,
1.471041786023E12,-0.53119355,0.14982383,9.452521,-33.925254821777344,151.22792053222656,
1.471041786703E12,-0.4903325,0.0,9.724928,-33.925254821777344,151.22792053222656,
1.471041787408E12,-0.21792556,0.10896278,9.833891,-33.925254821777344,151.22792053222656,
1.471041788092E12,2.6423476,-0.4903325,9.493382,-33.925254821777344,151.22792053222656,
1.471041788784E12,1.7978859,0.7218784,9.112013,-33.925254821777344,151.22792053222656,
1.471041789465E12,0.40861043,0.06810174,8.730643,-33.925254821777344,151.22792053222656,
1.471041790143E12,0.95342433,-0.4903325,9.833891,-33.925254821777344,151.22792053222656,
1.471041790843E12,0.44947147,-0.9125633,10.18802,-33.925254821777344,151.22792053222656,
1.471041791527E12,-0.21792556,-0.9942854,9.152874,-33.925254821777344,151.22792053222656,
1.471041792222E12,0.4903325,-1.4165162,10.106298,-33.925254821777344,151.22792053222656,
1.471041792956E12,0.44947147,-1.484618,9.343558,-33.9251594543457,151.2278594970703,
1.471041793591E12,0.10896278,-1.9885708,10.56939,-33.9251594543457,151.2278594970703,
1.471041794283E12,0.38136974,-0.3405087,9.112013,-33.9251594543457,151.2278594970703,
1.471041794994E12,0.38136974,-0.8036005,9.030291,-33.925052642822266,151.22781372070313,
1.471041795672E12,-0.4903325,-0.06810174,10.256122,-33.925052642822266,151.22781372070313,
1.471041796421E12,-0.8036005,0.40861043,9.534244,-33.925052642822266,151.22781372070313,
1.471041797038E12,-1.9068487,0.29964766,9.997335,-33.92491149902344,151.22787475585938,
1.471041797727E12,-2.4516625,0.7218784,9.493382,-33.92491149902344,151.22787475585938,
1.471041798429E12,-1.8387469,0.87170225,9.152874,-33.92491149902344,151.22787475585938,
1.471041799112E12,-2.4516625,0.44947147,9.220976,-33.924781799316406,151.22796630859375,
1.471041799794E12,-1.4165162,0.61291564,9.575105,-33.924781799316406,151.22796630859375,
1.471041800468E12,-1.9068487,0.44947147,9.684067,-33.92467498779297,151.22802734375,
1.471041801154E12,-1.334794,0.3405087,9.643207,-33.92467498779297,151.22802734375,
1.471041801839E12,-1.0623871,0.21792556,9.724928,-33.92467498779297,151.22802734375,
1.471041802525E12,-0.53119355,0.29964766,8.60806,-33.92467498779297,151.22802734375,
1.471041803219E12,0.19068487,0.21792556,9.915613,-33.92467498779297,151.22802734375,
1.471041803901E12,1.0623871,0.3405087,9.765789,-33.92456817626953,151.22804260253906,
1.47104180458E12,-0.25878662,0.95342433,10.296983,-33.92456817626953,151.22804260253906,
1.47104180527E12,0.21792556,1.293933,9.915613,-33.92456817626953,151.22804260253906,
1.471041805966E12,0.44947147,0.7627395,10.528529,-33.92456817626953,151.22804260253906,
1.471041806654E12,-0.4903325,0.53119355,9.684067,-33.9244499206543,151.22801208496094,
1.471041807352E12,-0.8308412,0.61291564,9.724928,-33.9244499206543,151.22801208496094,
1.471041808014E12,-2.3699405,0.10896278,9.724928,-33.9244499206543,151.22801208496094,
1.471041808707E12,-2.2882185,0.29964766,9.493382,-33.924320220947266,151.22793579101563,
1.471041809421E12,-1.7161638,0.25878662,10.106298,-33.924320220947266,151.22793579101563,
1.471041810099E12,-2.1383946,0.29964766,9.602345,-33.924320220947266,151.22793579101563,
1.471041810776E12,-1.607201,0.21792556,9.384419,-33.924224853515625,151.22789001464844,
1.471041811452E12,-1.2258313,0.06810174,9.874752,-33.924224853515625,151.22789001464844,
1.471041812157E12,-1.9068487,0.10896278,9.193735,-33.924224853515625,151.22789001464844,
1.471041812835E12,-2.1383946,0.21792556,9.343558,-33.924224853515625,151.22789001464844,
1.471041813525E12,-2.0566726,0.027240695,9.41166,-33.924224853515625,151.22789001464844,
1.47104181423E12,-0.38136974,0.25878662,9.724928,-33.924224853515625,151.22789001464844,
1.471041814879E12,-0.8308412,0.21792556,9.493382,-33.924224853515625,151.22789001464844,
1.471041815563E12,-0.87170225,0.25878662,9.80665,-33.924224853515625,151.22789001464844,
1.471041816255E12,-0.87170225,0.14982383,9.534244,-33.924224853515625,151.22789001464844,
1.471041816943E12,-0.87170225,0.29964766,9.724928,-33.924224853515625,151.22789001464844,
1.471041817627E12,-1.0215261,0.19068487,9.575105,-33.924224853515625,151.22789001464844,
1.471041818304E12,-0.9942854,0.21792556,9.575105,-33.924224853515625,151.22789001464844,
1.471041818994E12,-0.95342433,0.19068487,9.575105,-33.924224853515625,151.22789001464844,
1.471041819544E12,-0.9942854,0.19068487,9.534244,-33.924224853515625,151.22789001464844,
1.47104182025E12,-1.0215261,0.14982383,9.534244,-33.924224853515625,151.22789001464844,
1.471041820933E12,-0.8308412,0.21792556,9.602345,-33.924224853515625,151.22789001464844,
1.471041821607E12,-0.8308412,0.19068487,9.765789,-33.924224853515625,151.22789001464844,
1.471041822291E12,-0.14982383,0.3405087,9.643207,-33.924224853515625,151.22789001464844,
1.471041822971E12,0.3405087,0.25878662,9.724928,-33.924224853515625,151.22789001464844,
1.471041823722E12,0.61291564,0.29964766,9.874752,-33.924224853515625,151.22789001464844,
1.471041824413E12,0.25878662,0.14982383,9.302697,-33.924224853515625,151.22789001464844,
1.471041825089E12,1.1849703,0.38136974,10.800936,-33.924224853515625,151.22789001464844,
1.471041825766E12,0.7627395,0.06810174,10.024576,-33.92410659790039,151.22787475585938,
1.471041826453E12,-0.027240695,-0.10896278,9.684067,-33.92410659790039,151.22787475585938,
1.471041827144E12,0.29964766,0.38136974,9.956474,-33.92410659790039,151.22787475585938,
1.471041827841E12,0.21792556,0.19068487,9.643207,-33.92410659790039,151.22787475585938,
1.471041828529E12,0.6401563,0.38136974,9.956474,-33.92396545410156,151.2278594970703,
1.471041829207E12,0.10896278,-0.06810174,9.343558,-33.92396545410156,151.2278594970703,
1.471041829893E12,0.19068487,0.40861043,10.419566,-33.92396545410156,151.2278594970703,
1.471041830582E12,-0.29964766,-0.19068487,9.724928,-33.9238395690918,151.22781372070313,
1.471041831273E12,0.19068487,0.14982383,10.256122,-33.9238395690918,151.22781372070313,
1.471041832002E12,-0.40861043,0.0,9.493382,-33.9238395690918,151.22781372070313,
1.471041832626E12,-0.6401563,0.38136974,10.419566,-33.92368698120117,151.22775268554688,
1.47104183331E12,-0.87170225,0.3405087,9.643207,-33.92368698120117,151.22775268554688,
1.471041833994E12,-0.44947147,-0.027240695,9.030291,-33.92359161376953,151.2277069091797,
1.471041834681E12,0.5720546,0.29964766,9.152874,-33.92350769042969,151.2276611328125,
1.471041835364E12,0.19068487,1.0623871,8.60806,-33.92350769042969,151.2276611328125,
1.471041836037E12,-0.6810174,0.40861043,9.575105,-33.92340850830078,151.2276153564453,
1.471041836713E12,-1.0623871,-0.10896278,10.378705,-33.92332458496094,151.22755432128906,
1.47104183744E12,-0.06810174,0.027240695,9.193735,-33.92332458496094,151.22755432128906,
1.47104183809E12,-1.253072,0.19068487,8.580819,-33.92323684692383,151.2274932861328,
1.471041838777E12,1.1441092,-0.53119355,9.534244,-33.92314147949219,151.22743225097656,
1.471041839453E12,0.8036005,-0.40861043,10.528529,-33.92302322387695,151.2273406982422,
1.471041840137E12,-0.3405087,0.29964766,9.575105,-33.92302322387695,151.2273406982422,
1.47104184082E12,-0.25878662,-0.25878662,10.7192135,-33.92290496826172,151.22727966308594,
1.471041841507E12,-1.1849703,-0.38136974,9.41166,-33.922786712646484,151.22718811035156,
1.471041842192E12,-1.253072,-0.8036005,9.534244,-33.922786712646484,151.22718811035156,
1.471041842891E12,-0.8308412,-1.8387469,10.106298,-33.92266845703125,151.2271270751953,
1.471041843564E12,-1.2258313,-2.1383946,9.452521,-33.922584533691406,151.22702026367188,
1.471041844244E12,-0.9942854,-1.2258313,10.18802,-33.922584533691406,151.22702026367188,
1.471041844931E12,-1.0623871,-0.7627395,4.862464,-33.9224853515625,151.22695922851563,
1.471041845615E12,-0.9942854,-0.10896278,9.833891,-33.922367095947266,151.22691345214844,
1.471041846292E12,-1.484618,-0.3405087,9.915613,-33.922367095947266,151.22691345214844,
1.471041846967E12,-1.4165162,-0.29964766,8.730643,-33.92226028442383,151.2268829345703,
1.471041847676E12,-1.1441092,0.06810174,9.684067,-33.922142028808594,151.2268829345703,
1.471041848397E12,-0.9942854,0.027240695,9.684067,-33.922142028808594,151.2268829345703,
1.471041849051E12,-1.6344417,-0.027240695,9.684067,-33.92204666137695,151.22691345214844,
1.471041849788E12,-1.2258313,-0.3405087,9.833891,-33.92195129394531,151.22691345214844,
1.471041850415E12,-1.334794,-0.29964766,10.61025,-33.921852111816406,151.22691345214844,
1.471041851107E12,-1.0623871,-0.06810174,10.024576,-33.921852111816406,151.22691345214844,
1.471041851795E12,-0.8036005,-0.29964766,10.147159,-33.921852111816406,151.22691345214844,
1.471041852486E12,-0.5720546,0.25878662,9.602345,-33.92169189453125,151.22691345214844,
1.471041853184E12,-0.61291564,0.10896278,9.493382,-33.92169189453125,151.22691345214844,
1.471041853853E12,-1.9477097,0.06810174,9.302697,-33.92169189453125,151.22691345214844,
1.471041854537E12,-2.0566726,0.7627395,8.60806,-33.921531677246094,151.22686767578125,
1.471041855229E12,-1.7570249,0.06810174,9.452521,-33.921531677246094,151.22686767578125,
1.471041855915E12,-1.293933,0.027240695,9.956474,-33.921531677246094,151.22686767578125,
1.471041856608E12,-0.61291564,-0.06810174,9.874752,-33.921390533447266,151.22686767578125,
1.471041857283E12,-0.06810174,0.87170225,8.880466,-33.921390533447266,151.22686767578125,
1.47104185797E12,0.61291564,0.5720546,10.296983,-33.921390533447266,151.22686767578125,
1.471041858652E12,0.9942854,0.7627395,10.065437,-33.921295166015625,151.22682189941406,
1.47104185939E12,-0.40861043,0.027240695,8.880466,-33.921295166015625,151.22682189941406,
1.471041860033E12,-0.027240695,0.3405087,10.2152605,-33.921295166015625,151.22682189941406,
1.471041860708E12,-0.10896278,-0.027240695,9.956474,-33.92121124267578,151.22674560546875,
1.471041861395E12,-0.87170225,0.027240695,9.643207,-33.92121124267578,151.22674560546875,
1.471041862075E12,-0.0,-0.3405087,10.61025,-33.92121124267578,151.22674560546875,
1.471041862765E12,-0.29964766,0.10896278,9.915613,-33.921112060546875,151.22666931152344,
1.471041863453E12,-1.2258313,0.027240695,9.724928,-33.921112060546875,151.22666931152344,
1.471041864136E12,-0.7627395,-0.40861043,10.337844,-33.921112060546875,151.22666931152344,
1.471041864813E12,-1.0623871,0.3405087,9.384419,-33.92095184326172,151.22666931152344,
1.471041865496E12,-0.95342433,-0.14982383,10.419566,-33.92095184326172,151.22666931152344,
1.471041866185E12,-0.7627395,-0.19068487,9.833891,-33.92095184326172,151.22666931152344,
1.471041866878E12,-0.29964766,-0.19068487,9.765789,-33.920780181884766,151.2266387939453,
1.471041867579E12,-1.334794,-0.19068487,9.724928,-33.920780181884766,151.2266387939453,
1.471041868238E12,-1.293933,0.19068487,8.798744,-33.920780181884766,151.2266387939453,
1.471041868925E12,0.38136974,-0.21792556,7.763598,-33.92060852050781,151.2266082763672,
1.471041869614E12,-1.56634,-0.5720546,8.458236,-33.92060852050781,151.2266082763672,
1.471041870306E12,-0.7627395,0.10896278,9.602345,-33.92060852050781,151.2266082763672,
1.471041871026E12,-0.95342433,-0.10896278,9.874752,-33.92042541503906,151.2265625,
1.471041871662E12,-0.95342433,-0.10896278,9.874752,-33.92042541503906,151.2265625,
1.471041872366E12,-1.293933,-0.10896278,9.956474,-33.92025375366211,151.2265625,
1.471041873058E12,-0.8308412,-0.4903325,9.724928,-33.92025375366211,151.2265625,
